"country","coef","value","date","step","rank"
"BI","vdem_v2x_freexp_altinf",0.303599163385581,"2014-01-31",7,0.818181818181818
"BI","fvp_prop_senpart",0.666601006643641,"2014-01-31",7,0.0909090909090909
"BI","ged_count_sb",0.0459728080712567,"2014-02-28",1,1
"BI","ged_dummy_sb",0.567083958383467,"2014-02-28",1,0.9
"BI","wdi_iq_cpa_tran_xq",0.158951809590725,"2014-02-28",1,0.2
"BI","wdi_sp_pop_0014_fe_zs",0.00917367343612472,"2014-02-28",1,0.5
"BI","wdi_sp_pop_0014_ma_zs",0.00862283480163007,"2014-02-28",1,0.7
"BI","wdi_sp_pop_0014_to_zs",0.00790924580639372,"2014-02-28",1,0.3
"BI","wdi_sp_pop_dpnd",0.000232494773919242,"2014-02-28",1,0.6
"BI","wdi_sp_pop_dpnd_yg",0.000425735704377152,"2014-02-28",1,0.4
"BI","vdem_v2x_freexp_altinf",0.93576910966854,"2014-02-28",1,0.8
"BI","fvp_prop_senpart",0.69997430159128,"2014-02-28",1,0.1
"BI","ged_count_sb",0.0745249816099251,"2014-02-28",2,1
"BI","ged_dummy_sb",0.545642442037611,"2014-02-28",2,0.9
"BI","wdi_iq_cpa_tran_xq",0.147513886425008,"2014-02-28",2,0.2
"BI","wdi_sp_pop_0014_fe_zs",0.00572837944934367,"2014-02-28",2,0.7
"BI","wdi_sp_pop_0014_ma_zs",0.00660946922057522,"2014-02-28",2,0.4
"BI","wdi_sp_pop_0014_to_zs",0.00784844636252493,"2014-02-28",2,0.3
"BI","wdi_sp_pop_dpnd",0.000642393062977505,"2014-02-28",2,0.5
"BI","wdi_sp_pop_dpnd_yg",0.00179927948247994,"2014-02-28",2,0.6
"BI","vdem_v2x_freexp_altinf",0.849391884793543,"2014-02-28",2,0.8
"BI","fvp_prop_senpart",0.725586649297295,"2014-02-28",2,0.1
"BI","ged_count_sb",0.0689366105087413,"2014-02-28",3,1
"BI","ged_dummy_sb",0.541834175441444,"2014-02-28",3,0.888888888888889
"BI","wdi_iq_cpa_tran_xq",0.154790566721205,"2014-02-28",3,0.222222222222222
"BI","wdi_sp_pop_0014_fe_zs",0.00400235048096186,"2014-02-28",3,0.555555555555556
"BI","wdi_sp_pop_0014_ma_zs",0.0024424119188622,"2014-02-28",3,0.444444444444444
"BI","wdi_sp_pop_0014_to_zs",0.00133397505407864,"2014-02-28",3,0.666666666666667
"BI","wdi_sp_pop_dpnd_yg",9.09233083892028e-05,"2014-02-28",3,0.333333333333333
"BI","vdem_v2x_freexp_altinf",0.923896913228903,"2014-02-28",3,0.777777777777778
"BI","fvp_prop_senpart",0.653025206893809,"2014-02-28",3,0.111111111111111
"BI","ged_count_sb",0.0654787107792153,"2014-02-28",4,1
"BI","ged_dummy_sb",0.492091030994309,"2014-02-28",4,0.833333333333333
"BI","wdi_iq_cpa_tran_xq",0.148172413329575,"2014-02-28",4,0.333333333333333
"BI","wdi_ms_mil_xpnd_zs",0.00204987642478747,"2014-02-28",4,0.5
"BI","vdem_v2x_freexp_altinf",1.03619903826156,"2014-02-28",4,0.666666666666667
"BI","fvp_prop_senpart",0.453336706797996,"2014-02-28",4,0.166666666666667
"BI","ged_count_sb",0.0636700288960745,"2014-02-28",5,1
"BI","ged_dummy_sb",0.497967139175019,"2014-02-28",5,0.857142857142857
"BI","wdi_iq_cpa_tran_xq",0.142828744964766,"2014-02-28",5,0.571428571428571
"BI","wdi_ms_mil_xpnd_zs",0.0025032417073487,"2014-02-28",5,0.428571428571429
