"country","coef","value","date","step","rank"
"LY","wdi_sl_uem_advn_ma_zs",0.124280266914994,"2014-01-31",7,0.222222222222222
"LY","vdem_v2x_pubcorr",0.249761217800282,"2014-01-31",7,0.666666666666667
"LY","vdem_v2xlg_leginter",0.181504139638433,"2014-01-31",7,0.111111111111111
"LY","m_statemnt",5.88495588369333e-07,"2014-02-28",1,0.9
"LY","ged_count_sb",0.0336928462094624,"2014-02-28",1,0.8
"LY","ged_dummy_sb",0.194097048911836,"2014-02-28",1,0.1
"LY","acled_count_sb",0.00819410878965195,"2014-02-28",1,1
"LY","wdi_dt_oda_odat_gn_zs",0.117679959132772,"2014-02-28",1,0.6
"LY","wdi_dt_oda_odat_pc_zs",0.00196848831854592,"2014-02-28",1,0.3
"LY","wdi_dt_tds_dect_gn_zs",0.000244727183406584,"2014-02-28",1,0.2
"LY","wdi_si_dst_04th_20",0.181486871247427,"2014-02-28",1,0.4
"LY","wdi_sl_uem_advn_ma_zs",0.104420621605842,"2014-02-28",1,0.5
"LY","vdem_v2xlg_leginter",0.152275391412115,"2014-02-28",1,0.7
"LY","m_statemnt",2.09267703680145e-07,"2014-02-28",2,0.9
"LY","ged_count_sb",0.0339174534232134,"2014-02-28",2,0.8
"LY","ged_dummy_sb",0.333709656561041,"2014-02-28",2,0.2
"LY","acled_count_sb",0.00909165587171648,"2014-02-28",2,1
"LY","wdi_dt_oda_odat_gn_zs",0.114940646189085,"2014-02-28",2,0.1
"LY","wdi_dt_oda_odat_pc_zs",0.00195193026278183,"2014-02-28",2,0.7
"LY","wdi_dt_tds_dect_gn_zs",0.000194849250747068,"2014-02-28",2,0.6
"LY","wdi_si_dst_04th_20",0.170373072414902,"2014-02-28",2,0.5
"LY","wdi_sl_uem_advn_ma_zs",0.0983385635382076,"2014-02-28",2,0.3
"LY","vdem_v2xlg_leginter",0.143818403034213,"2014-02-28",2,0.4
"LY","m_statemnt",1.28015460807398e-07,"2014-02-28",3,0.9
"LY","ged_count_sb",0.0325148796128659,"2014-02-28",3,0.8
"LY","ged_dummy_sb",0.317130570802857,"2014-02-28",3,0.1
"LY","acled_count_sb",0.00854107840312655,"2014-02-28",3,1
"LY","wdi_dt_oda_odat_gn_zs",0.110365828253412,"2014-02-28",3,0.7
"LY","wdi_dt_oda_odat_pc_zs",0.00177045066883227,"2014-02-28",3,0.6
"LY","wdi_dt_tds_dect_gn_zs",0.000180041732181964,"2014-02-28",3,0.5
"LY","wdi_si_dst_04th_20",0.182513229394503,"2014-02-28",3,0.4
"LY","wdi_sl_uem_advn_ma_zs",0.105042430099045,"2014-02-28",3,0.2
"LY","vdem_v2xlg_leginter",0.153049155953232,"2014-02-28",3,0.3
"LY","ged_count_sb",0.0611993464652439,"2014-02-28",4,0.909090909090909
"LY","ged_count_os",0.240770000147548,"2014-02-28",4,0.0909090909090909
"LY","ged_dummy_sb",0.42398715387118,"2014-02-28",4,0.181818181818182
"LY","acled_count_sb",0.0107684725702996,"2014-02-28",4,1
"LY","wdi_dt_oda_odat_gn_zs",0.115773024912961,"2014-02-28",4,0.818181818181818
"LY","wdi_dt_oda_odat_pc_zs",0.00158740054706127,"2014-02-28",4,0.727272727272727
"LY","wdi_dt_tds_dect_gn_zs",0.000515266413607513,"2014-02-28",4,0.454545454545455
"LY","wdi_hd_hci_ovrl_ma",0.459663804231582,"2014-02-28",4,0.545454545454545
"LY","wdi_si_dst_04th_20",0.276238930801808,"2014-02-28",4,0.272727272727273
"LY","wdi_sl_uem_advn_ma_zs",0.153853673372393,"2014-02-28",4,0.363636363636364
"LY","vdem_v2xlg_leginter",0.216068217398951,"2014-02-28",4,0.636363636363636
"LY","ged_count_sb",0.0307592683282713,"2014-02-28",5,0.888888888888889
"LY","ged_dummy_sb",0.279309770450434,"2014-02-28",5,0.555555555555556
"LY","acled_count_sb",0.00709310579259891,"2014-02-28",5,1
"LY","wdi_dt_oda_odat_gn_zs",0.097593093209044,"2014-02-28",5,0.777777777777778
"LY","wdi_dt_oda_odat_pc_zs",0.00138688220667177,"2014-02-28",5,0.222222222222222
"LY","wdi_dt_tds_dect_gn_zs",8.56973392249303e-05,"2014-02-28",5,0.444444444444444
"LY","wdi_si_dst_04th_20",0.205353464167972,"2014-02-28",5,0.666666666666667
"LY","wdi_sl_uem_advn_ma_zs",0.116631164754389,"2014-02-28",5,0.333333333333333
"LY","vdem_v2xlg_leginter",0.166927575665151,"2014-02-28",5,0.111111111111111
"LY","ged_count_sb",0.048684507508236,"2014-02-28",6,0.909090909090909
"LY","ged_count_os",0.113970878580153,"2014-02-28",6,0.0909090909090909
"LY","ged_dummy_sb",0.658779650486934,"2014-02-28",6,0.818181818181818
"LY","acled_count_sb",0.0109019860241187,"2014-02-28",6,1
"LY","wdi_dt_oda_odat_gn_zs",0.105261060916047,"2014-02-28",6,0.181818181818182
"LY","wdi_dt_oda_odat_pc_zs",0.00148020182808616,"2014-02-28",6,0.454545454545455
"LY","wdi_dt_tds_dect_gn_zs",0.000281248714952474,"2014-02-28",6,0.636363636363636
"LY","wdi_hd_hci_ovrl_ma",0.362452225699691,"2014-02-28",6,0.727272727272727
"LY","wdi_si_dst_04th_20",0.246577246439847,"2014-02-28",6,0.363636363636364
"LY","wdi_sl_uem_advn_ma_zs",0.140274652902493,"2014-02-28",6,0.272727272727273
"LY","vdem_v2xlg_leginter",0.199689912096737,"2014-02-28",6,0.545454545454545
"LY","ged_count_sb",0.0329618428271444,"2014-02-28",7,0.888888888888889
"LY","ged_dummy_sb",0.516758811181163,"2014-02-28",7,0.777777777777778
"LY","acled_count_sb",0.00781334391999659,"2014-02-28",7,1
"LY","wdi_dt_oda_odat_gn_zs",0.0976458673577132,"2014-02-28",7,0.555555555555556
"LY","wdi_dt_oda_odat_pc_zs",0.0012282432070425,"2014-02-28",7,0.111111111111111
"LY","wdi_dt_tds_dect_gn_zs",1.95310228862323e-05,"2014-02-28",7,0.444444444444444
"LY","wdi_si_dst_04th_20",0.218697681685259,"2014-02-28",7,0.666666666666667
"LY","wdi_sl_uem_advn_ma_zs",0.124018638275335,"2014-02-28",7,0.222222222222222
"LY","vdem_v2xlg_leginter",0.176827522320511,"2014-02-28",7,0.333333333333333
"LY","m_statemnt",1.00667280125491e-06,"2014-03-31",1,0.818181818181818
"LY","m_appeal",6.84785959701352e-07,"2014-03-31",1,1
"LY","ged_count_sb",0.0350219905587713,"2014-03-31",1,0.727272727272727
"LY","ged_dummy_sb",0.0850265895365128,"2014-03-31",1,0.0909090909090909
"LY","acled_count_sb",0.00602956130095924,"2014-03-31",1,0.909090909090909
"LY","wdi_dt_oda_odat_gn_zs",0.118557087027,"2014-03-31",1,0.636363636363636
"LY","wdi_dt_oda_odat_pc_zs",0.00204300317069264,"2014-03-31",1,0.363636363636364
"LY","wdi_dt_tds_dect_gn_zs",0.000826522770508779,"2014-03-31",1,0.181818181818182
"LY","wdi_si_dst_04th_20",0.232587109166424,"2014-03-31",1,0.272727272727273
"LY","wdi_sl_uem_advn_ma_zs",0.132512488116595,"2014-03-31",1,0.454545454545455
"LY","vdem_v2xlg_leginter",0.189910884052102,"2014-03-31",1,0.545454545454545
"LY","m_statemnt",4.22237871104008e-07,"2014-03-31",2,0.9
"LY","ged_count_sb",0.030457880351298,"2014-03-31",2,0.8
"LY","ged_dummy_sb",0.129227925444661,"2014-03-31",2,0.1
"LY","acled_count_sb",0.007047970438041,"2014-03-31",2,1
"LY","wdi_dt_oda_odat_gn_zs",0.109548389173791,"2014-03-31",2,0.5
"LY","wdi_dt_oda_odat_pc_zs",0.00186333097846029,"2014-03-31",2,0.6
"LY","wdi_dt_tds_dect_gn_zs",0.00014744619344264,"2014-03-31",2,0.2
"LY","wdi_si_dst_04th_20",0.163393291290267,"2014-03-31",2,0.7
"LY","wdi_sl_uem_advn_ma_zs",0.0921101194336612,"2014-03-31",2,0.3
"LY","vdem_v2xlg_leginter",0.132430707060786,"2014-03-31",2,0.4
"LY","m_statemnt",2.01323678401051e-07,"2014-03-31",3,0.9
"LY","ged_count_sb",0.0348874239210954,"2014-03-31",3,0.8
"LY","ged_dummy_sb",0.355014265876415,"2014-03-31",3,0.1
"LY","acled_count_sb",0.00948758453795802,"2014-03-31",3,1
"LY","wdi_dt_oda_odat_gn_zs",0.116725891464376,"2014-03-31",3,0.7
"LY","wdi_dt_oda_odat_pc_zs",0.00198719633221391,"2014-03-31",3,0.2
"LY","wdi_dt_tds_dect_gn_zs",0.000309498946991817,"2014-03-31",3,0.3
"LY","wdi_si_dst_04th_20",0.17266574219323,"2014-03-31",3,0.5
"LY","wdi_sl_uem_advn_ma_zs",0.0990108088295686,"2014-03-31",3,0.6
"LY","vdem_v2xlg_leginter",0.144462928464742,"2014-03-31",3,0.4
"LY","m_statemnt",8.07918886428949e-08,"2014-03-31",4,0.9
"LY","ged_count_sb",0.0314642369027152,"2014-03-31",4,0.8
"LY","ged_dummy_sb",0.293126281238186,"2014-03-31",4,0.4
"LY","acled_count_sb",0.00813494137346953,"2014-03-31",4,1
"LY","wdi_dt_oda_odat_gn_zs",0.107379796774671,"2014-03-31",4,0.6
"LY","wdi_dt_oda_odat_pc_zs",0.00174949703090302,"2014-03-31",4,0.7
"LY","wdi_dt_tds_dect_gn_zs",0.000204096837081701,"2014-03-31",4,0.5
"LY","wdi_si_dst_04th_20",0.178318499710754,"2014-03-31",4,0.3
"LY","wdi_sl_uem_advn_ma_zs",0.100278493648838,"2014-03-31",4,0.2
"LY","vdem_v2xlg_leginter",0.143332795398268,"2014-03-31",4,0.1
"LY","m_statemnt",2.50349193880266e-07,"2014-03-31",5,0.9
"LY","ged_count_sb",0.0359551831813925,"2014-03-31",5,0.8
"LY","ged_dummy_sb",0.211266963330429,"2014-03-31",5,0.3
"LY","acled_count_sb",0.00891428917816242,"2014-03-31",5,1
"LY","wdi_dt_oda_odat_gn_zs",0.111170225367372,"2014-03-31",5,0.6
"LY","wdi_dt_oda_odat_pc_zs",0.00154023705930278,"2014-03-31",5,0.5
"LY","wdi_dt_tds_dect_gn_zs",0.00039891586645213,"2014-03-31",5,0.7
