"country","coef","value","date","step","rank"
"BF","ged_best_os",0.00303585393305069,"2019-06-30",4,0.666666666666667
"BF","acled_count_os",0.0162934964183884,"2019-06-30",4,0.833333333333333
"BF","wdi_ic_crd_prvt_zs",0.0379690631113572,"2019-06-30",4,0.5
"BF","wdi_vc_idp_nwcv",2.99821526285784e-08,"2019-06-30",4,0.333333333333333
"BF","wdi_vc_idp_tocv",5.71895373629823e-08,"2019-06-30",4,0.166666666666667
"BF","ged_dummy_os",8.67841856513356e-17,"2019-06-30",7,NA
"BF","ged_count_os",0.0349886030431682,"2019-07-31",1,1
"BF","acled_count_os",0.00876390487788403,"2019-07-31",1,0.8
"BF","wdi_ic_crd_prvt_zs",0.0855141576300884,"2019-07-31",1,0.4
"BF","wdi_vc_idp_nwcv",1.44432231914242e-07,"2019-07-31",1,0.2
"BF","wdi_vc_idp_tocv",1.39949805517181e-07,"2019-07-31",1,0.6
"BF","ged_count_os",0.0346647354113799,"2019-07-31",2,0.833333333333333
"BF","ged_best_os",0.000488836049181665,"2019-07-31",2,1
"BF","acled_count_os",0.00858665390824981,"2019-07-31",2,0.666666666666667
"BF","wdi_ic_crd_prvt_zs",0.07891406695415,"2019-07-31",2,0.333333333333333
"BF","wdi_vc_idp_nwcv",4.56662949103502e-08,"2019-07-31",2,0.5
"BF","wdi_vc_idp_tocv",5.18206686927592e-08,"2019-07-31",2,0.166666666666667
"BF","ged_count_os",0.045340395118073,"2019-07-31",3,1
"BF","ged_best_os",0.00221683510104737,"2019-07-31",3,0.75
"BF","acled_count_os",0.0134372317756682,"2019-07-31",3,0.5
"BF","wdi_ic_crd_prvt_zs",0.0622267849502781,"2019-07-31",3,0.25
"BF","ged_count_os",0.0463050850054094,"2019-07-31",4,1
"BF","ged_best_os",0.00134992949205283,"2019-07-31",4,0.666666666666667
"BF","acled_count_os",0.0153985095278457,"2019-07-31",4,0.833333333333333
"BF","wdi_ic_crd_prvt_zs",0.0430831424699761,"2019-07-31",4,0.166666666666667
"BF","wdi_vc_idp_nwcv",4.18663731871097e-08,"2019-07-31",4,0.5
"BF","wdi_vc_idp_tocv",5.38860938960591e-08,"2019-07-31",4,0.333333333333333
"BF","ged_count_os",0.051842791094982,"2019-07-31",5,0.833333333333333
"BF","ged_best_os",0.00317925994037619,"2019-07-31",5,1
"BF","acled_count_os",0.0167143208563263,"2019-07-31",5,0.666666666666667
"BF","wdi_ic_crd_prvt_zs",0.0431450707686646,"2019-07-31",5,0.166666666666667
"BF","wdi_vc_idp_nwcv",3.92093718370517e-08,"2019-07-31",5,0.333333333333333
"BF","wdi_vc_idp_tocv",6.73140121835204e-08,"2019-07-31",5,0.5
"BF","ged_count_os",2.31348488307364e-17,"2019-07-31",6,NA
"BF","ged_count_os",2.16172370353844e-17,"2019-07-31",7,NA
"BF","ged_count_os",0.0330945626252411,"2019-08-31",1,1
"BF","acled_count_os",0.00859669692392708,"2019-08-31",1,0.8
"BF","wdi_ic_crd_prvt_zs",0.0825999526847658,"2019-08-31",1,0.6
"BF","wdi_vc_idp_nwcv",1.62114552529188e-07,"2019-08-31",1,0.4
"BF","wdi_vc_idp_tocv",1.52576358828137e-07,"2019-08-31",1,0.2
"BF","ged_count_os",0.0337254067514708,"2019-08-31",2,1
"BF","acled_count_os",0.00851108136562381,"2019-08-31",2,0.8
"BF","wdi_ic_crd_prvt_zs",0.0824837263362156,"2019-08-31",2,0.6
"BF","wdi_vc_idp_nwcv",1.36906275981457e-07,"2019-08-31",2,0.2
"BF","wdi_vc_idp_tocv",1.32383279868938e-07,"2019-08-31",2,0.4
"BF","ged_count_os",0.0333410415965425,"2019-08-31",3,0.833333333333333
"BF","ged_best_os",0.000439486415401236,"2019-08-31",3,0.666666666666667
"BF","acled_count_os",0.00820083513364126,"2019-08-31",3,1
"BF","wdi_ic_crd_prvt_zs",0.0725221085646024,"2019-08-31",3,0.166666666666667
"BF","wdi_vc_idp_nwcv",3.39508887214017e-08,"2019-08-31",3,0.5
"BF","wdi_vc_idp_tocv",4.05277131500799e-08,"2019-08-31",3,0.333333333333333
"BF","ged_count_os",0.051745371151174,"2019-08-31",4,1
"BF","ged_best_os",0.00269425371179617,"2019-08-31",4,0.75
"BF","acled_count_os",0.0153961195618361,"2019-08-31",4,0.5
"BF","wdi_ic_crd_prvt_zs",0.0783646468933396,"2019-08-31",4,0.25
"BF","ged_count_os",0.0479589074836702,"2019-08-31",5,1
"BF","ged_best_os",0.00140177448038884,"2019-08-31",5,0.833333333333333
"BF","acled_count_os",0.0159809316708028,"2019-08-31",5,0.666666666666667
"BF","wdi_ic_crd_prvt_zs",0.0476372108002612,"2019-08-31",5,0.5
"BF","wdi_vc_idp_nwcv",5.78729566212227e-08,"2019-08-31",5,0.166666666666667
"BF","wdi_vc_idp_tocv",6.90637986609301e-08,"2019-08-31",5,0.333333333333333
"BF","ged_count_os",0.0518355977336706,"2019-08-31",6,1
"BF","ged_best_os",0.00317977260590747,"2019-08-31",6,0.666666666666667
"BF","acled_count_os",0.0167104234158447,"2019-08-31",6,0.833333333333333
"BF","wdi_ic_crd_prvt_zs",0.0426326352554406,"2019-08-31",6,0.166666666666667
"BF","wdi_vc_idp_nwcv",3.83465163607682e-08,"2019-08-31",6,0.5
"BF","wdi_vc_idp_tocv",6.64423396195861e-08,"2019-08-31",6,0.333333333333333
"BF","ged_count_os",2.31378251123297e-17,"2019-08-31",7,NA
"BF","ged_count_os",0.033604165966252,"2019-09-30",1,1
"BF","acled_count_os",0.00816858633480496,"2019-09-30",1,0.8
"BF","wdi_ic_crd_prvt_zs",0.0855244679840956,"2019-09-30",1,0.6
"BF","wdi_vc_idp_nwcv",2.54866567948372e-07,"2019-09-30",1,0.4
"BF","wdi_vc_idp_tocv",2.33878180808664e-07,"2019-09-30",1,0.2
"BF","ged_count_os",0.0316806971511531,"2019-09-30",2,1
"BF","acled_count_os",0.00830645890172079,"2019-09-30",2,0.8
"BF","wdi_ic_crd_prvt_zs",0.0807039847395956,"2019-09-30",2,0.2
"BF","wdi_vc_idp_nwcv",1.58551681851458e-07,"2019-09-30",2,0.4
"BF","wdi_vc_idp_tocv",1.47838296889471e-07,"2019-09-30",2,0.6
"BF","ged_count_os",0.0337155779871691,"2019-09-30",3,1
"BF","acled_count_os",0.00851245951342164,"2019-09-30",3,0.8
"BF","wdi_ic_crd_prvt_zs",0.0822679993617897,"2019-09-30",3,0.6
"BF","wdi_vc_idp_nwcv",1.36541342720939e-07,"2019-09-30",3,0.4
"BF","wdi_vc_idp_tocv",1.32049564965921e-07,"2019-09-30",3,0.2
"BF","ged_count_os",0.0346763526582569,"2019-09-30",4,1
"BF","ged_best_os",0.00048277470840448,"2019-09-30",4,0.666666666666667
"BF","acled_count_os",0.00857637617869559,"2019-09-30",4,0.833333333333333
"BF","wdi_ic_crd_prvt_zs",0.0782257790818803,"2019-09-30",4,0.166666666666667
"BF","wdi_vc_idp_nwcv",4.48636565953321e-08,"2019-09-30",4,0.5
"BF","wdi_vc_idp_tocv",5.18087321271745e-08,"2019-09-30",4,0.333333333333333
"BF","ged_count_os",0.0517431019165616,"2019-09-30",5,1
"BF","ged_best_os",0.00269263504183824,"2019-09-30",5,0.75
"BF","acled_count_os",0.0153941712519457,"2019-09-30",5,0.5
"BF","wdi_ic_crd_prvt_zs",0.0781253413243616,"2019-09-30",5,0.25
"BF","ged_count_os",0.0428744207999856,"2019-09-30",6,0.833333333333333
"BF","ged_best_os",0.0011676534272611,"2019-09-30",6,1
"BF","acled_count_os",0.014060636754314,"2019-09-30",6,0.666666666666667
"BF","wdi_ic_crd_prvt_zs",0.0316192260941087,"2019-09-30",6,0.166666666666667
"BF","wdi_vc_idp_nwcv",1.33678401894673e-08,"2019-09-30",6,0.333333333333333
"BF","wdi_vc_idp_tocv",2.88096193506222e-08,"2019-09-30",6,0.5
"BF","ged_count_os",0.037804007054948,"2019-09-30",7,1
"BF","ged_best_os",0.00194540702055004,"2019-09-30",7,0.333333333333333
"BF","acled_count_os",0.0129186667790937,"2019-09-30",7,0.666666666666667
"BF","ged_count_os",0.0243641206011371,"2019-10-31",1,0.833333333333333
"BF","ged_dummy_os",0.00930104075935397,"2019-10-31",1,0.166666666666667
"BF","acled_count_os",0.00838716555754346,"2019-10-31",1,1
"BF","wdi_ic_crd_prvt_zs",0.0915214437010542,"2019-10-31",1,0.333333333333333
"BF","wdi_vc_idp_nwcv",3.13535306622484e-07,"2019-10-31",1,0.5
"BF","wdi_vc_idp_tocv",2.87553348984774e-07,"2019-10-31",1,0.666666666666667
"BF","ged_count_os",0.0348840123516741,"2019-10-31",2,0.8
"BF","acled_count_os",0.00843023213799283,"2019-10-31",2,1
"BF","wdi_ic_crd_prvt_zs",0.0889092806106457,"2019-10-31",2,0.4
"BF","wdi_vc_idp_nwcv",2.64118979573232e-07,"2019-10-31",2,0.6
"BF","wdi_vc_idp_tocv",2.4224673402455e-07,"2019-10-31",2,0.2
"BF","ged_count_os",0.0358109043474923,"2019-10-31",3,0.8
"BF","acled_count_os",0.00918580314783424,"2019-10-31",3,1
"BF","wdi_ic_crd_prvt_zs",0.0886815330208151,"2019-10-31",3,0.6
"BF","wdi_vc_idp_nwcv",1.76233787789541e-07,"2019-10-31",3,0.2
"BF","wdi_vc_idp_tocv",1.65230698317979e-07,"2019-10-31",3,0.4
"BF","ged_count_os",0.0337106747923172,"2019-10-31",4,1
"BF","acled_count_os",0.00850830611208621,"2019-10-31",4,0.8
"BF","wdi_ic_crd_prvt_zs",0.0820861473573801,"2019-10-31",4,0.2
"BF","wdi_vc_idp_nwcv",1.36181466898475e-07,"2019-10-31",4,0.6
"BF","wdi_vc_idp_tocv",1.31719351328368e-07,"2019-10-31",4,0.4
"BF","ged_count_os",0.0346717577160147,"2019-10-31",5,1
"BF","ged_best_os",0.000481857585793315,"2019-10-31",5,0.833333333333333
"BF","acled_count_os",0.00857170563212388,"2019-10-31",5,0.666666666666667
