"country","coef","value","date","step","rank"
"TD","egq_reject",6.07715046270374e-05,"2016-03-31",5,0.6
"TD","wdi_iq_cpa_padm_xq",0.263601934630722,"2016-03-31",5,1
"TD","icgcw_alerts",1.45852366786032,"2016-03-31",5,0.8
"TD","icgcw_deteriorated",0.0144122807024931,"2016-03-31",5,0.2
"TD","icgcw_alerts",0.357828016756703,"2016-03-31",6,NA
"TD","eg_reject",0.0893644276861995,"2016-03-31",7,0.25
"TD","wdi_iq_cpa_padm_xq",0.182811500524579,"2016-03-31",7,1
"TD","icgcw_alerts",1.11804453079772,"2016-03-31",7,0.75
"TD","icgcw_deteriorated",0.141959870345791,"2016-03-31",7,0.5
"TD","wdi_iq_cpa_padm_xq",0.267862760800909,"2016-04-30",1,1
"TD","icgcw_alerts",1.20268117297749,"2016-04-30",1,0.5
"TD","wdi_iq_cpa_padm_xq",0.360442381350743,"2016-04-30",2,1
"TD","icgcw_alerts",1.57376726236624,"2016-04-30",2,0.666666666666667
"TD","icgcw_deteriorated",0.145478350168185,"2016-04-30",2,0.333333333333333
"TD","eg_reject",0.00479852979239543,"2016-04-30",3,0.333333333333333
"TD","egq_reject",5.43437328620553e-16,"2016-04-30",3,0.666666666666667
"TD","icgcw_alerts",1.26254324014211,"2016-04-30",3,1
"TD","eg_reject",0.0161101550538829,"2016-04-30",4,0.5
"TD","icgcw_alerts",1.1252253766111,"2016-04-30",4,1
"TD","eg_reject",0.0751625629968895,"2016-04-30",5,0.25
"TD","egq_reject",6.11893075565433e-17,"2016-04-30",5,0.5
"TD","wdi_iq_cpa_padm_xq",0.0348865443031623,"2016-04-30",5,1
"TD","icgcw_alerts",1.27207930019537,"2016-04-30",5,0.75
"TD","eg_reject",0.0385328341319421,"2016-04-30",6,0.25
"TD","egq_reject",4.335686492086e-17,"2016-04-30",6,0.75
"TD","icgcw_alerts",0.97396820956524,"2016-04-30",6,1
"TD","icgcw_deteriorated",0.0398063851291604,"2016-04-30",6,0.5
"TD","icgcw_alerts",0.630897809594506,"2016-04-30",7,0.5
"TD","icgcw_deteriorated",0.157484800514779,"2016-04-30",7,1
"TD","m_yield",0.0140315368037982,"2016-05-31",1,0.25
"TD","e_diplom_coop",0.00349708051159274,"2016-05-31",1,0.875
"TD","eq_diplom_coop",0.0002730120564303,"2016-05-31",1,0.75
"TD","acled_count_ns",0.157068484677448,"2016-05-31",1,0.625
"TD","wdi_iq_cpa_padm_xq",1.63363545202368,"2016-05-31",1,0.5
"TD","wdi_vc_btl_deth",5.76027603293476e-05,"2016-05-31",1,1
"TD","icgcw_alerts",0.822945453858365,"2016-05-31",1,0.375
"TD","icgcw_deteriorated",0.291802725537608,"2016-05-31",1,0.125
"TD","wdi_iq_cpa_padm_xq",0.338380552086125,"2016-05-31",2,1
"TD","icgcw_alerts",1.33503493696657,"2016-05-31",2,0.666666666666667
"TD","icgcw_deteriorated",0.0322977535406814,"2016-05-31",2,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",0.087342828085899,"2016-05-31",3,1
"TD","icgcw_alerts",1.23156683038174,"2016-05-31",3,0.5
"TD","eg_reject",1.50316616181055e-05,"2016-05-31",4,0.666666666666667
"TD","egq_reject",1.08615524977759e-16,"2016-05-31",4,0.333333333333333
"TD","icgcw_alerts",1.26277841811202,"2016-05-31",4,1
"TD","eg_reject",0.0170012954461079,"2016-05-31",5,0.333333333333333
"TD","egq_reject",1.91678653828711e-17,"2016-05-31",5,0.666666666666667
"TD","icgcw_alerts",1.12731402286312,"2016-05-31",5,1
"TD","eg_reject",0.13605492093826,"2016-05-31",6,0.6
"TD","egq_reject",7.13428619229734e-17,"2016-05-31",6,0.4
"TD","wdi_iq_cpa_padm_xq",0.549071738862032,"2016-05-31",6,1
"TD","icgcw_alerts",1.86565642771184,"2016-05-31",6,0.8
"TD","icgcw_deteriorated",0.130627568656084,"2016-05-31",6,0.2
"TD","eg_reject",0.0347719616884099,"2016-05-31",7,0.666666666666667
"TD","icgcw_alerts",0.905482056027215,"2016-05-31",7,1
"TD","icgcw_deteriorated",0.139445332772005,"2016-05-31",7,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",0.689920280670604,"2016-06-30",1,1
"TD","icgcw_deteriorated",0.0427866044456453,"2016-06-30",1,0.5
"TD","wdi_iq_cpa_padm_xq",0.205932268154626,"2016-06-30",3,1
"TD","icgcw_alerts",1.02903193527851,"2016-06-30",3,0.5
"TD","wdi_iq_cpa_padm_xq",0.0839087145016672,"2016-06-30",4,1
"TD","icgcw_alerts",1.2338476973581,"2016-06-30",4,0.5
"TD","eg_reject",0.00637235523711066,"2016-06-30",5,0.75
"TD","wdi_iq_cpa_padm_xq",0.0013314210431595,"2016-06-30",5,1
"TD","icgcw_alerts",1.39546023071318,"2016-06-30",5,0.5
"TD","icgcw_deteriorated",0.0355946030244924,"2016-06-30",5,0.25
"TD","icgcw_alerts",0.00584459771973317,"2016-06-30",6,NA
"TD","eg_reject",0.084501838774103,"2016-06-30",7,0.2
"TD","egq_reject",3.0556070736392e-16,"2016-06-30",7,0.4
"TD","wdi_iq_cpa_padm_xq",0.106603824657148,"2016-06-30",7,1
"TD","icgcw_alerts",1.31598083731988,"2016-06-30",7,0.8
"TD","icgcw_deteriorated",0.156999823305509,"2016-06-30",7,0.6
"TD","acled_count_ns",0.0250578815974277,"2016-07-31",2,0.75
"TD","wdi_iq_cpa_padm_xq",1.02626686176515,"2016-07-31",2,1
"TD","icgcw_alerts",0.177910064381454,"2016-07-31",2,0.5
"TD","icgcw_deteriorated",0.243485149158003,"2016-07-31",2,0.25
"TD","wdi_iq_cpa_padm_xq",0.257986870629415,"2016-07-31",3,NA
"TD","wdi_iq_cpa_padm_xq",0.75846096971519,"2016-07-31",4,1
"TD","icgcw_alerts",1.88222103362879,"2016-07-31",4,0.666666666666667
"TD","icgcw_deteriorated",0.0110675174938443,"2016-07-31",4,0.333333333333333
"TD","icgcw_alerts",1.06738742530772,"2016-07-31",5,0.5
"TD","icgcw_deteriorated",0.0182166064532918,"2016-07-31",5,1
"TD","eg_reject",0.0183743023398407,"2016-07-31",6,0.2
"TD","egq_reject",3.89660841710607e-05,"2016-07-31",6,0.4
"TD","wdi_iq_cpa_padm_xq",0.0944248304094333,"2016-07-31",6,1
"TD","icgcw_alerts",1.46800366172845,"2016-07-31",6,0.8
"TD","icgcw_deteriorated",0.140417171211117,"2016-07-31",6,0.6
"TD","icgcw_alerts",0.706617188944084,"2016-07-31",7,1
"TD","icgcw_deteriorated",0.113007674595563,"2016-07-31",7,0.5
"TD","wdi_iq_cpa_padm_xq",0.667593347543301,"2016-08-31",2,1
"TD","icgcw_deteriorated",0.0428813852014645,"2016-08-31",2,0.5
"TD","wdi_iq_cpa_padm_xq",0.790745800474241,"2016-08-31",3,0.5
"TD","wdi_vc_btl_deth",1.07118074724029e-05,"2016-08-31",3,1
"TD","wdi_iq_cpa_padm_xq",0.200475203468029,"2016-08-31",5,0.5
"TD","icgcw_alerts",1.03485064117163,"2016-08-31",5,1
"TD","wdi_iq_cpa_padm_xq",0.242086369092627,"2016-08-31",6,0.666666666666667
"TD","icgcw_alerts",1.40423068260393,"2016-08-31",6,0.333333333333333
"TD","icgcw_deteriorated",0.182701120178328,"2016-08-31",6,1
"TD","icgcw_alerts",0.844845329336924,"2016-08-31",7,0.5
"TD","icgcw_deteriorated",0.136947031401418,"2016-08-31",7,1
"TD","wdi_iq_cpa_padm_xq",6.17051569975053e-16,"2016-09-30",1,NA
"TD","wdi_iq_cpa_padm_xq",0.497042781684234,"2016-09-30",4,NA
"TD","wdi_iq_cpa_padm_xq",0.530119568680174,"2016-09-30",6,1
"TD","icgcw_alerts",1.55623546089206,"2016-09-30",6,0.666666666666667
"TD","icgcw_deteriorated",0.112916863416467,"2016-09-30",6,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",0.497850791785606,"2016-09-30",7,1
"TD","icgcw_alerts",1.68848177678151,"2016-09-30",7,0.333333333333333
"TD","icgcw_deteriorated",0.33673651581575,"2016-09-30",7,0.666666666666667
"TD","wdi_iq_cpa_padm_xq",0.436744219658749,"2016-10-31",3,NA
"TD","wdi_iq_cpa_padm_xq",0.454678911932341,"2016-10-31",4,NA
"TD","wdi_iq_cpa_padm_xq",0.383078998841168,"2016-10-31",5,NA
"TD","wdi_iq_cpa_padm_xq",0.137923069542551,"2016-10-31",6,NA
"TD","wdi_iq_cpa_padm_xq",0.405985136142545,"2016-10-31",7,1
"TD","icgcw_alerts",1.37306340217366,"2016-10-31",7,0.333333333333333
"TD","icgcw_deteriorated",0.17992681693558,"2016-10-31",7,0.666666666666667
"TD","wdi_iq_cpa_padm_xq",0.506860261096748,"2016-11-30",1,NA
"TD","wdi_iq_cpa_padm_xq",6.19617488821512e-16,"2016-11-30",2,NA
"TD","wdi_iq_cpa_padm_xq",0.829242246954896,"2016-11-30",4,0.666666666666667
"TD","wdi_vc_btl_deth",5.90274025811197e-05,"2016-11-30",4,1
"TD","icgcw_deteriorated",0.0161997692170127,"2016-11-30",4,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",0.571827688404003,"2016-11-30",5,NA
"TD","wdi_iq_cpa_padm_xq",0.22850877310686,"2016-11-30",7,0.5
"TD","icgcw_deteriorated",0.0967308506633167,"2016-11-30",7,1
"TD","wdi_iq_cpa_padm_xq",0.820901450411638,"2016-12-31",5,0.666666666666667
"TD","wdi_vc_btl_deth",4.80044838478629e-05,"2016-12-31",5,1
"TD","icgcw_deteriorated",0.0860609853076143,"2016-12-31",5,0.333333333333333
"TD","m_yield",0.0126974379127421,"2017-01-31",3,0.5
"TD","acled_count_ns",0.0407572151506908,"2017-01-31",3,0.833333333333333
"TD","wdi_iq_cpa_padm_xq",1.3043266508712,"2017-01-31",3,0.666666666666667
"TD","wdi_vc_btl_deth",0.000108787066535557,"2017-01-31",3,1
"TD","icgcw_alerts",0.475510629723691,"2017-01-31",3,0.333333333333333
"TD","icgcw_deteriorated",0.152306067711791,"2017-01-31",3,0.166666666666667
"TD","wdi_iq_cpa_padm_xq",0.53090402673756,"2017-01-31",5,NA
"TD","wdi_iq_cpa_padm_xq",0.814745578159605,"2017-01-31",6,0.666666666666667
"TD","wdi_vc_btl_deth",3.31898427611564e-05,"2017-01-31",6,1
"TD","icgcw_deteriorated",0.165635270314049,"2017-01-31",6,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",0.201020847532737,"2017-01-31",7,NA
"TD","wdi_iq_cpa_padm_xq",6.20762030138595e-16,"2017-02-28",1,NA
"TD","m_yield",0.00890438634594791,"2017-02-28",2,0.333333333333333
"TD","acled_count_ns",0.121500470497066,"2017-02-28",2,0.833333333333333
"TD","wdi_iq_cpa_padm_xq",1.69125346572615,"2017-02-28",2,0.5
"TD","wdi_vc_btl_deth",0.00012561461205122,"2017-02-28",2,1
"TD","icgcw_alerts",0.711057804809924,"2017-02-28",2,0.666666666666667
"TD","icgcw_deteriorated",0.357619095506716,"2017-02-28",2,0.166666666666667
"TD","wdi_iq_cpa_padm_xq",6.10123726446975e-16,"2017-02-28",4,NA
"TD","wdi_iq_cpa_padm_xq",0.626519633867647,"2017-02-28",6,1
"TD","icgcw_deteriorated",0.0587409335781064,"2017-02-28",6,0.5
"TD","wdi_iq_cpa_padm_xq",0.975647238937825,"2017-03-31",2,0.333333333333333
"TD","wdi_vc_btl_deth",5.67674964374393e-05,"2017-03-31",2,1
"TD","icgcw_deteriorated",0.114959797185373,"2017-03-31",2,0.666666666666667
"TD","wdi_iq_cpa_padm_xq",0.955929108757578,"2017-03-31",5,0.75
"TD","wdi_vc_btl_deth",6.45009746328117e-05,"2017-03-31",5,1
"TD","icgcw_alerts",0.0350692947672405,"2017-03-31",5,0.5
"TD","icgcw_deteriorated",0.195318696887115,"2017-03-31",5,0.25
"TD","wdi_iq_cpa_padm_xq",0.590201225569188,"2017-03-31",7,1
"TD","icgcw_deteriorated",0.148154995326113,"2017-03-31",7,0.5
"TD","wdi_iq_cpa_padm_xq",6.21197342107478e-16,"2017-04-30",1,NA
"TD","wdi_iq_cpa_padm_xq",6.10123726446975e-16,"2017-04-30",5,NA
"TD","m_yield",0.00468500800674156,"2017-04-30",6,0.666666666666667
"TD","acled_count_ns",0.052755422298551,"2017-04-30",6,0.833333333333333
"TD","wdi_iq_cpa_padm_xq",1.17948883648223,"2017-04-30",6,0.5
"TD","wdi_vc_btl_deth",6.52345104132359e-05,"2017-04-30",6,1
"TD","icgcw_alerts",0.299468456014226,"2017-04-30",6,0.333333333333333
"TD","icgcw_deteriorated",0.342891483921206,"2017-04-30",6,0.166666666666667
"TD","wdi_iq_cpa_padm_xq",6.21410444874199e-16,"2017-05-31",1,NA
"TD","wdi_iq_cpa_padm_xq",1.03876669899972,"2017-05-31",4,0.666666666666667
"TD","wdi_vc_btl_deth",0.000144602116004228,"2017-05-31",4,1
"TD","icgcw_deteriorated",0.116267838970056,"2017-05-31",4,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",0.695480692443116,"2017-05-31",6,0.333333333333333
"TD","wdi_vc_btl_deth",6.14495559615713e-07,"2017-05-31",6,1
"TD","icgcw_deteriorated",0.0647941007436578,"2017-05-31",6,0.666666666666667
"TD","wdi_iq_cpa_padm_xq",0.220397842564182,"2017-05-31",7,NA
"TD","wdi_iq_cpa_padm_xq",0.428732128366125,"2017-06-30",1,NA
"TD","wdi_iq_cpa_padm_xq",1.24239468421496e-15,"2017-06-30",2,NA
"TD","wdi_iq_cpa_padm_xq",6.11374992376672e-16,"2017-06-30",3,NA
"TD","wdi_iq_cpa_padm_xq",6.10969933318493e-16,"2017-06-30",4,NA
"TD","m_yield",0.00413250324949872,"2017-06-30",6,0.428571428571429
"TD","acled_dummy_sb",0.0274308788220738,"2017-06-30",6,0.142857142857143
"TD","acled_count_ns",0.0817377665678506,"2017-06-30",6,0.857142857142857
"TD","wdi_iq_cpa_padm_xq",1.46341543422159,"2017-06-30",6,0.714285714285714
"TD","wdi_vc_btl_deth",0.000111600047778202,"2017-06-30",6,1
"TD","icgcw_alerts",0.505939575629698,"2017-06-30",6,0.571428571428571
"TD","icgcw_deteriorated",0.38740882498926,"2017-06-30",6,0.285714285714286
"TD","wdi_iq_cpa_padm_xq",1.06533695453937,"2017-07-31",3,0.666666666666667
"TD","wdi_vc_btl_deth",0.000195304151104941,"2017-07-31",3,1
"TD","icgcw_deteriorated",0.0638518657803834,"2017-07-31",3,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",0.824249253169979,"2017-07-31",5,0.666666666666667
"TD","wdi_vc_btl_deth",7.25970016482882e-05,"2017-07-31",5,1
"TD","icgcw_deteriorated",0.048781642992592,"2017-07-31",5,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",6.10339955584627e-16,"2017-07-31",6,NA
"TD","wdi_iq_cpa_padm_xq",0.857767565961379,"2017-07-31",7,0.333333333333333
"TD","wdi_vc_btl_deth",3.64704462025954e-05,"2017-07-31",7,1
"TD","icgcw_deteriorated",0.261034858036625,"2017-07-31",7,0.666666666666667
"TD","wdi_iq_cpa_padm_xq",6.32795047052867e-16,"2017-08-31",1,NA
"TD","wdi_iq_cpa_padm_xq",0.791352077981745,"2017-08-31",3,0.5
"TD","wdi_vc_btl_deth",1.7008126086023e-05,"2017-08-31",3,1
"TD","wdi_iq_cpa_padm_xq",6.11374992376672e-16,"2017-08-31",4,NA
"TD","wdi_iq_cpa_padm_xq",6.10969933318493e-16,"2017-08-31",5,NA
"TD","wdi_iq_cpa_padm_xq",0.55130576470878,"2017-08-31",7,1
"TD","icgcw_deteriorated",0.102238199731235,"2017-08-31",7,0.5
"TD","wdi_iq_cpa_padm_xq",6.32556043005038e-16,"2017-09-30",2,NA
"TD","wdi_iq_cpa_padm_xq",6.23050161648132e-16,"2017-09-30",3,NA
"TD","wdi_iq_cpa_padm_xq",0.721978497735445,"2017-09-30",5,0.5
"TD","wdi_vc_btl_deth",5.28360995410008e-05,"2017-09-30",5,1
"TD","wdi_iq_cpa_padm_xq",0.694922836072886,"2017-09-30",7,1
"TD","icgcw_deteriorated",0.16245508241013,"2017-09-30",7,0.5
"TD","wdi_iq_cpa_padm_xq",1.26665761630161e-15,"2017-10-31",1,NA
"TD","wdi_iq_cpa_padm_xq",1.8619383310992e-15,"2017-10-31",5,NA
"TD","wdi_iq_cpa_padm_xq",1.22193986663699e-15,"2017-10-31",6,NA
"TD","wdi_iq_cpa_padm_xq",6.33086379120311e-16,"2017-11-30",2,NA
"TD","wdi_iq_cpa_padm_xq",6.23050161648132e-16,"2017-11-30",4,NA
"TD","wdi_iq_cpa_padm_xq",1.26665761630161e-15,"2017-12-31",2,NA
"TD","wdi_iq_cpa_padm_xq",6.23360901799098e-16,"2017-12-31",4,NA
"TD","wdi_iq_cpa_padm_xq",6.22357281280676e-16,"2017-12-31",6,NA
"TD","wdi_iq_cpa_padm_xq",0.818945196764986,"2018-01-31",1,NA
"TD","wdi_iq_cpa_padm_xq",6.22591513321058e-16,"2018-01-31",6,NA
"TD","acled_dummy_sb",0.0613936355682038,"2018-01-31",7,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",1.05835252227618,"2018-01-31",7,1
"TD","icgcw_deteriorated",0.314563148821879,"2018-01-31",7,0.666666666666667
"TD","m_yield",0.000378047012224919,"2018-02-28",1,0.666666666666667
"TD","acled_count_ns",0.0098254064017111,"2018-02-28",1,0.833333333333333
"TD","wdi_iq_cpa_padm_xq",1.46939786187364,"2018-02-28",1,0.5
"TD","wdi_vc_btl_deth",0.000135814428894316,"2018-02-28",1,1
"TD","icgcw_alerts",0.41522711678432,"2018-02-28",1,0.333333333333333
"TD","icgcw_deteriorated",0.249698973808017,"2018-02-28",1,0.166666666666667
"TD","wdi_iq_cpa_padm_xq",0.218949105056309,"2018-02-28",2,NA
"TD","wdi_iq_cpa_padm_xq",1.2485360569827e-15,"2018-02-28",3,NA
"TD","wdi_iq_cpa_padm_xq",1.87146203254232e-15,"2018-02-28",4,NA
"TD","wdi_iq_cpa_padm_xq",6.22888176038243e-16,"2018-02-28",6,NA
"TD","acled_dummy_sb",0.130050281565884,"2018-02-28",7,0.25
"TD","wdi_iq_cpa_padm_xq",1.40188343908385,"2018-02-28",7,1
"TD","icgcw_alerts",0.332706580201132,"2018-02-28",7,0.5
"TD","icgcw_deteriorated",0.418452130258366,"2018-02-28",7,0.75
"TD","wdi_iq_cpa_padm_xq",0.818667258846185,"2018-03-31",1,NA
"TD","wdi_iq_cpa_padm_xq",6.3403679521481e-16,"2018-03-31",2,NA
"TD","wdi_iq_cpa_padm_xq",6.34058846467058e-16,"2018-04-30",2,NA
"TD","m_appeal",0.00382658858497862,"2018-04-30",4,0.692307692307692
"TD","m_express_coop",0.00190188981667163,"2018-04-30",4,0.923076923076923
"TD","m_yield",0.010970408929304,"2018-04-30",4,0.230769230769231
"TD","e_diplom_coop",0.00352418549935582,"2018-04-30",4,0.769230769230769
"TD","eg_yield",0.0479865572995604,"2018-04-30",4,0.153846153846154
"TD","eq_diplom_coop",0.00713155296384119,"2018-04-30",4,0.846153846153846
"TD","egq_yield",1.80983769170247e-05,"2018-04-30",4,0.0769230769230769
"TD","acled_dummy_sb",0.165607192448819,"2018-04-30",4,0.384615384615385
"TD","acled_count_ns",0.155493907400705,"2018-04-30",4,0.538461538461538
"TD","wdi_iq_cpa_padm_xq",2.14232466383456,"2018-04-30",4,0.615384615384615
"TD","wdi_vc_btl_deth",0.000134023500891336,"2018-04-30",4,1
"TD","icgcw_alerts",1.33583046418937,"2018-04-30",4,0.461538461538462
"TD","icgcw_deteriorated",0.317223495897181,"2018-04-30",4,0.307692307692308
"TD","wdi_iq_cpa_padm_xq",6.22888176038243e-16,"2018-04-30",7,NA
"TD","wdi_iq_cpa_padm_xq",0.217949376057812,"2018-05-31",1,NA
"TD","wdi_iq_cpa_padm_xq",6.24744065359023e-16,"2018-05-31",3,NA
"TD","wdi_iq_cpa_padm_xq",0.917737524369059,"2018-05-31",4,0.5
"TD","wdi_vc_btl_deth",4.33449501541491e-05,"2018-05-31",4,1
"TD","wdi_iq_cpa_padm_xq",6.23592374900403e-16,"2018-05-31",6,NA
"TD","wdi_iq_cpa_padm_xq",1.25972029219788e-15,"2018-06-30",3,NA
"TD","wdi_iq_cpa_padm_xq",1.2485360569827e-15,"2018-06-30",5,NA
"TD","wdi_iq_cpa_padm_xq",6.23360901799098e-16,"2018-06-30",7,NA
"TD","wdi_iq_cpa_padm_xq",1.28203949154326e-15,"2018-07-31",1,NA
"TD","ged_dummy_sb",0.00210821675151054,"2018-07-31",4,0.142857142857143
"TD","acled_dummy_sb",0.0571509167496858,"2018-07-31",4,0.285714285714286
"TD","acled_count_ns",0.0102455468555061,"2018-07-31",4,0.857142857142857
"TD","wdi_iq_cpa_padm_xq",1.37512808627949,"2018-07-31",4,0.714285714285714
"TD","wdi_vc_btl_deth",0.000111280854869471,"2018-07-31",4,1
"TD","icgcw_alerts",0.33307928420238,"2018-07-31",4,0.571428571428571
"TD","icgcw_deteriorated",0.161339988864072,"2018-07-31",4,0.428571428571429
"TD","wdi_iq_cpa_padm_xq",6.24045874381374e-16,"2018-07-31",6,NA
"TD","wdi_iq_cpa_padm_xq",1.11286506927292,"2018-07-31",7,0.333333333333333
"TD","wdi_vc_btl_deth",4.61828995422472e-05,"2018-07-31",7,1
"TD","icgcw_deteriorated",0.355159396261329,"2018-07-31",7,0.666666666666667
"TD","wdi_iq_cpa_padm_xq",1.28253534225924e-15,"2018-08-31",1,NA
"TD","wdi_iq_cpa_padm_xq",0.627031187565077,"2018-08-31",3,NA
"TD","wdi_iq_cpa_padm_xq",1.25972029219788e-15,"2018-08-31",4,NA
"TD","eg_yield",0.0268885940655212,"2018-08-31",5,0.555555555555556
"TD","egq_yield",3.57176122711343e-17,"2018-08-31",5,0.333333333333333
"TD","ged_dummy_sb",0.00731078140370691,"2018-08-31",5,0.222222222222222
"TD","acled_dummy_sb",0.150805288628525,"2018-08-31",5,0.111111111111111
"TD","acled_count_ns",0.126933525911924,"2018-08-31",5,0.888888888888889
"TD","wdi_iq_cpa_padm_xq",1.95834966471917,"2018-08-31",5,0.666666666666667
"TD","wdi_vc_btl_deth",7.18932321833143e-05,"2018-08-31",5,1
"TD","icgcw_alerts",0.980112891058453,"2018-08-31",5,0.777777777777778
"TD","icgcw_deteriorated",0.316285610898547,"2018-08-31",5,0.444444444444444
"TD","acled_dummy_sb",0.047616077356649,"2018-08-31",6,0.2
"TD","wdi_iq_cpa_padm_xq",1.42906087497984,"2018-08-31",6,0.4
"TD","wdi_vc_btl_deth",9.88265154598282e-05,"2018-08-31",6,1
"TD","icgcw_alerts",0.365608070296751,"2018-08-31",6,0.8
"TD","icgcw_deteriorated",0.366803154720192,"2018-08-31",6,0.6
"TD","wdi_iq_cpa_padm_xq",0.816277053186531,"2018-09-30",4,NA
"TD","wdi_iq_cpa_padm_xq",0.997206475015027,"2018-09-30",5,0.666666666666667
"TD","wdi_vc_btl_deth",5.12073045508864e-05,"2018-09-30",5,1
"TD","icgcw_deteriorated",0.085471277510301,"2018-09-30",5,0.333333333333333
"TD","eg_yield",0.0300503010145139,"2018-09-30",6,0.125
"TD","egq_yield",8.92491235876974e-18,"2018-09-30",6,0.25
"TD","acled_dummy_sb",0.175473520387225,"2018-09-30",6,0.5
"TD","acled_count_ns",0.128168463147982,"2018-09-30",6,0.75
"TD","wdi_iq_cpa_padm_xq",2.02645704171428,"2018-09-30",6,0.875
"TD","wdi_vc_btl_deth",3.37723391680577e-05,"2018-09-30",6,1
"TD","icgcw_alerts",1.02410866108491,"2018-09-30",6,0.625
"TD","icgcw_deteriorated",0.397606704973668,"2018-09-30",6,0.375
"TD","wdi_iq_cpa_padm_xq",1.17800809718234,"2018-09-30",7,0.5
"TD","wdi_vc_btl_deth",6.91671692063716e-05,"2018-09-30",7,1
"TD","icgcw_alerts",0.0249015490920722,"2018-09-30",7,0.25
"TD","icgcw_deteriorated",0.394955137114871,"2018-09-30",7,0.75
"TD","wdi_iq_cpa_padm_xq",6.318822229998e-16,"2018-10-31",3,NA
"TD","eg_yield",0.0133640126738752,"2018-10-31",4,0.25
"TD","egq_yield",8.84053828966497e-05,"2018-10-31",4,0.125
"TD","acled_dummy_sb",0.0831717784753276,"2018-10-31",4,0.5
"TD","acled_count_ns",0.100992825148129,"2018-10-31",4,0.875
"TD","wdi_iq_cpa_padm_xq",1.71591389490248,"2018-10-31",4,0.75
"TD","wdi_vc_btl_deth",0.000130582653272396,"2018-10-31",4,1
"TD","icgcw_alerts",0.761184892606626,"2018-10-31",4,0.625
"TD","icgcw_deteriorated",0.240424568219804,"2018-10-31",4,0.375
"TD","wdi_iq_cpa_padm_xq",6.30922745652816e-16,"2018-10-31",5,NA
"TD","wdi_iq_cpa_padm_xq",0.427649170092879,"2018-10-31",6,NA
"TD","wdi_iq_cpa_padm_xq",0.828911235580173,"2018-10-31",7,1
"TD","icgcw_deteriorated",0.201913609457202,"2018-10-31",7,0.5
"TD","eg_yield",0.0100737911352874,"2018-11-30",1,0.666666666666667
"TD","egq_yield",7.1548678817969e-17,"2018-11-30",1,0.5
"TD","wdi_iq_cpa_padm_xq",1.10231732132416,"2018-11-30",1,0.333333333333333
"TD","wdi_vc_btl_deth",2.84161957766686e-05,"2018-11-30",1,1
"TD","icgcw_alerts",0.119977060323792,"2018-11-30",1,0.833333333333333
"TD","icgcw_deteriorated",0.211595076384586,"2018-11-30",1,0.166666666666667
"TD","wdi_iq_cpa_padm_xq",6.30674901640995e-16,"2018-11-30",6,NA
"TD","eg_yield",0.0159923236093772,"2018-12-31",2,0.833333333333333
"TD","egq_yield",0.000430972366056457,"2018-12-31",2,0.5
"TD","wdi_iq_cpa_padm_xq",1.15511928189921,"2018-12-31",2,0.333333333333333
"TD","wdi_vc_btl_deth",2.40105414113797e-05,"2018-12-31",2,1
"TD","icgcw_alerts",0.207050939784063,"2018-12-31",2,0.666666666666667
"TD","icgcw_deteriorated",0.299365114628662,"2018-12-31",2,0.166666666666667
"TD","wdi_iq_cpa_padm_xq",1.27916676852578e-15,"2018-12-31",4,NA
"TD","wdi_iq_cpa_padm_xq",0.895408318505045,"2018-12-31",6,0.333333333333333
"TD","wdi_vc_btl_deth",3.04664215164384e-06,"2018-12-31",6,1
"TD","icgcw_deteriorated",0.113310321213448,"2018-12-31",6,0.666666666666667
"TD","wdi_iq_cpa_padm_xq",6.63546323557016e-16,"2019-01-31",2,NA
"TD","wdi_iq_cpa_padm_xq",0.937491997683733,"2019-01-31",3,0.666666666666667
"TD","wdi_vc_btl_deth",4.12507774237199e-05,"2019-01-31",3,1
"TD","icgcw_deteriorated",0.0714212812089265,"2019-01-31",3,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",0.999308742564878,"2019-01-31",4,0.666666666666667
"TD","wdi_vc_btl_deth",5.07228593297823e-05,"2019-01-31",4,1
"TD","icgcw_deteriorated",0.150113556903409,"2019-01-31",4,0.333333333333333
"TD","wdi_iq_cpa_padm_xq",0.623499478861502,"2019-01-31",6,1
"TD","icgcw_deteriorated",0.00334324546114626,"2019-01-31",6,0.5
"TD","wdi_iq_cpa_padm_xq",0.693131325536045,"2019-01-31",7,1
"TD","icgcw_deteriorated",0.145392992546561,"2019-01-31",7,0.5
"TD","wdi_iq_cpa_padm_xq",0.418938751530291,"2019-02-28",3,NA
"TD","e_diplom_coop",0.0036864153665701,"2019-02-28",4,0.8
"TD","eg_yield",0.053532390100388,"2019-02-28",4,0.7
"TD","eq_diplom_coop",1.96961984569645e-06,"2019-02-28",4,0.9
"TD","egq_yield",6.90454543737627e-09,"2019-02-28",4,0.6
"TD","ged_dummy_sb",0.0404923962411521,"2019-02-28",4,0.1
