"country","coef","value","date","step","rank"
"SD","vdem_v2xnp_pres",0.394245751755418,"2019-12-31",1,0.5
"SD","ged_count_sb",0.00401325270044375,"2019-12-31",2,1
"SD","acled_count_sb",0.00476080558366818,"2019-12-31",2,0.75
"SD","wdi_vc_btl_deth",0.000150157985050638,"2019-12-31",2,0.25
"SD","vdem_v2xnp_pres",0.0376416776971828,"2019-12-31",2,0.5
"SD","ged_count_sb",0.0059586740863344,"2019-12-31",3,0.666666666666667
"SD","acled_count_sb",0.00521124914948069,"2019-12-31",3,1
"SD","wdi_vc_btl_deth",0.00015316996757,"2019-12-31",3,0.333333333333333
"SD","ged_count_sb",0.00665674660879167,"2019-12-31",4,0.666666666666667
"SD","acled_count_sb",0.00572872766092609,"2019-12-31",4,1
"SD","wdi_vc_btl_deth",0.000156122693588234,"2019-12-31",4,0.333333333333333
"SD","ged_count_sb",0.00475642645912252,"2019-12-31",5,0.666666666666667
"SD","acled_count_sb",0.00340735724400417,"2019-12-31",5,1
"SD","wdi_vc_btl_deth",0.000192746344219906,"2019-12-31",5,0.333333333333333
"SD","ged_count_sb",0.00323646431775503,"2019-12-31",6,0.666666666666667
"SD","acled_count_sb",0.00220029529654169,"2019-12-31",6,1
"SD","wdi_vc_btl_deth",0.000189262195234346,"2019-12-31",6,0.333333333333333
"SD","ged_count_sb",0.00190652444038959,"2019-12-31",7,0.666666666666667
"SD","acled_count_sb",0.00206434751626315,"2019-12-31",7,1
"SD","wdi_vc_btl_deth",0.000146875863133491,"2019-12-31",7,0.333333333333333
