"country","coef","value","date","step","rank"
"SD","wdi_vc_btl_deth",0.000150157985050638,"2019-12-31",2,0.5
"SD","vdem_v2xnp_pres",0.0376416776971828,"2019-12-31",2,0.25
"SD","ged_count_sb",0.00372627205432102,"2019-12-31",3,0.666666666666667
"SD","acled_count_sb",0.00382307881075301,"2019-12-31",3,1
"SD","wdi_vc_btl_deth",0.00014299171250908,"2019-12-31",3,0.333333333333333
"SD","ged_count_sb",0.00331735195002789,"2019-12-31",4,0.666666666666667
"SD","acled_count_sb",0.0035458332348802,"2019-12-31",4,1
"SD","wdi_vc_btl_deth",0.000142110248409737,"2019-12-31",4,0.333333333333333
"SD","ged_count_sb",0.00475642645912252,"2019-12-31",5,0.666666666666667
"SD","acled_count_sb",0.00340735724400417,"2019-12-31",5,1
"SD","wdi_vc_btl_deth",0.000192746344219906,"2019-12-31",5,0.333333333333333
"SD","ged_count_sb",0.00195075827389038,"2019-12-31",6,0.666666666666667
"SD","acled_count_sb",0.00154379808318442,"2019-12-31",6,1
"SD","wdi_vc_btl_deth",0.000182920107430051,"2019-12-31",6,0.333333333333333
"SD","ged_count_sb",0.00319423718590228,"2019-12-31",7,0.666666666666667
"SD","acled_count_sb",0.00277182203903111,"2019-12-31",7,1
"SD","wdi_vc_btl_deth",0.000153117295120891,"2019-12-31",7,0.333333333333333
