"country","coef","value","date","step","rank"
"LY","ged_count_sb",0.0544250051043886,"2014-03-31",4,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.180340199432589,"2014-03-31",4,0.333333333333333
"LY","m_consult",1.21193423707415e-06,"2014-03-31",5,1
"LY","ged_count_sb",0.0575332187717895,"2014-03-31",5,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.196686440920216,"2014-03-31",5,0.333333333333333
"LY","m_consult",2.02724901115541e-09,"2014-03-31",6,1
"LY","m_threaten",2.01003515504535e-05,"2014-03-31",6,0.6
"LY","ged_count_sb",0.0664312611517353,"2014-03-31",6,0.8
"LY","ged_dummy_sb",0.0677147914189555,"2014-03-31",6,0.2
"LY","wdi_dt_oda_odat_gn_zs",0.320874446793333,"2014-03-31",6,0.4
"LY","m_consult",3.65762246789791e-07,"2014-03-31",7,1
"LY","m_threaten",1.06759064822045e-05,"2014-03-31",7,0.8
"LY","ged_count_sb",0.0607164298892808,"2014-03-31",7,0.6
"LY","ged_dummy_sb",0.254061800192773,"2014-03-31",7,0.2
"LY","wdi_dt_oda_odat_gn_zs",0.221049603654461,"2014-03-31",7,0.4
"LY","m_consult",2.92680742858491e-06,"2014-04-30",1,1
"LY","ged_count_sb",0.0565672022446618,"2014-04-30",1,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.162938747040676,"2014-04-30",1,0.333333333333333
"LY","m_consult",3.40643192258665e-06,"2014-04-30",2,1
"LY","m_threaten",2.96295772050116e-06,"2014-04-30",2,0.75
"LY","ged_count_sb",0.0609698007723437,"2014-04-30",2,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.262158328041606,"2014-04-30",2,0.25
"LY","m_consult",2.85045312023886e-06,"2014-04-30",3,1
"LY","m_threaten",1.05465145941575e-05,"2014-04-30",3,0.75
"LY","ged_count_sb",0.0640053244621668,"2014-04-30",3,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.327849713822,"2014-04-30",3,0.25
"LY","m_threaten",3.47150133119847e-05,"2014-04-30",4,1
"LY","ged_count_sb",0.0714696153591038,"2014-04-30",4,0.75
"LY","ged_dummy_sb",0.338186551258629,"2014-04-30",4,0.25
