"country","coef","value","date","step","rank"
"CD","fvp_ssp2_urban_share_iiasa",0.0187408198134725,"2014-01-31",6,0.583333333333333
"CD","wdi_nv_srv_empl_kd",0.000427511081946339,"2014-01-31",7,0.181818181818182
"CD","wdi_nv_srv_totl_kd",1.04964857985448e-10,"2014-01-31",7,1
"CD","wdi_nv_srv_totl_kn",2.51383163141358e-13,"2014-01-31",7,0.818181818181818
"CD","wdi_se_prm_enrr",0.00291401234865564,"2014-01-31",7,0.909090909090909
"CD","wdi_sm_pop_netm",2.71923521203275e-08,"2014-01-31",7,0.636363636363636
"CD","wdi_sp_pop_grow",0.723209010690587,"2014-01-31",7,0.727272727272727
"CD","wdi_sp_urb_grow",0.753634224926638,"2014-01-31",7,0.545454545454545
"CD","vdem_v2x_api",0.295836134365253,"2014-01-31",7,0.454545454545455
"CD","vdem_v2x_egaldem",2.12134814647051,"2014-01-31",7,0.272727272727273
"CD","vdem_v2xex_elecleg",0.0807838411850377,"2014-01-31",7,0.0909090909090909
"CD","fvp_ssp2_urban_share_iiasa",0.017932420258109,"2014-01-31",7,0.363636363636364
"CD","wdi_eg_use_elec_kh_pc",0.00612822474524571,"2014-02-28",1,0.166666666666667
"CD","wdi_nv_srv_empl_kd",0.000765787880643869,"2014-02-28",1,0.5
"CD","wdi_nv_srv_totl_kd",1.3216109643789e-10,"2014-02-28",1,0.833333333333333
"CD","wdi_nv_srv_totl_kn",3.17739641306738e-13,"2014-02-28",1,0.916666666666667
"CD","wdi_ny_adj_dfor_cd",8.35662717832115e-13,"2014-02-28",1,1
"CD","wdi_se_prm_cmpt_zs",3.61631166421967e-06,"2014-02-28",1,0.416666666666667
"CD","wdi_se_prm_enrr",0.00466600730556598,"2014-02-28",1,0.25
"CD","wdi_sm_pop_netm",5.82607367660376e-07,"2014-02-28",1,0.75
"CD","wdi_sp_pop_grow",0.520442126446411,"2014-02-28",1,0.333333333333333
"CD","wdi_sp_urb_grow",0.569002191497383,"2014-02-28",1,0.583333333333333
"CD","vdem_v2xex_elecleg",0.0573506177514209,"2014-02-28",1,0.0833333333333333
"CD","fvp_ssp2_urban_share_iiasa",0.0354201335815054,"2014-02-28",1,0.666666666666667
"CD","wdi_eg_use_elec_kh_pc",0.00445403792775022,"2014-02-28",2,0.2
"CD","wdi_nv_srv_empl_kd",0.00059893589313486,"2014-02-28",2,0.5
"CD","wdi_nv_srv_totl_kd",1.25990730741169e-10,"2014-02-28",2,0.9
"CD","wdi_nv_srv_totl_kn",3.03307315128572e-13,"2014-02-28",2,1
"CD","wdi_se_prm_enrr",0.00469420208790086,"2014-02-28",2,0.4
"CD","wdi_sm_pop_netm",5.30960102728383e-07,"2014-02-28",2,0.3
"CD","wdi_sp_pop_grow",0.513423508065645,"2014-02-28",2,0.7
"CD","wdi_sp_urb_grow",0.554805138739588,"2014-02-28",2,0.8
"CD","vdem_v2xex_elecleg",0.0510122722016995,"2014-02-28",2,0.1
"CD","fvp_ssp2_urban_share_iiasa",0.0301816099140656,"2014-02-28",2,0.6
"CD","wdi_eg_use_elec_kh_pc",0.00364096661929486,"2014-02-28",3,0.2
"CD","wdi_nv_srv_empl_kd",0.000622933415227126,"2014-02-28",3,0.3
"CD","wdi_nv_srv_totl_kd",1.21358910236497e-10,"2014-02-28",3,0.8
"CD","wdi_nv_srv_totl_kn",2.93170818544972e-13,"2014-02-28",3,1
"CD","wdi_se_prm_enrr",0.00451821007553575,"2014-02-28",3,0.6
"CD","wdi_sm_pop_netm",4.79555419104205e-07,"2014-02-28",3,0.7
"CD","wdi_sp_pop_grow",0.608782472564772,"2014-02-28",3,0.9
"CD","wdi_sp_urb_grow",0.638827613836217,"2014-02-28",3,0.5
"CD","vdem_v2xex_elecleg",0.0690331506063081,"2014-02-28",3,0.1
"CD","fvp_ssp2_urban_share_iiasa",0.0298121327658809,"2014-02-28",3,0.4
