"country","coef","value","date","step","rank"
"ML","m_coerce",3.66125171946261e-07,"2014-04-30",3,0.833333333333333
"ML","e_coerce",0.00120661607251226,"2014-04-30",3,1
"ML","ged_count_sb",0.057026828188587,"2014-04-30",3,0.666666666666667
"ML","ged_count_os",0.017757547600065,"2014-04-30",3,0.166666666666667
"ML","ged_dummy_os",0.282881573215848,"2014-04-30",3,0.333333333333333
"ML","wdi_sh_dyn_aids_fe_zs",0.193642899457473,"2014-04-30",3,0.5
"ML","e_coerce",0.000160978074951647,"2014-04-30",4,1
"ML","eq_coerce",4.81420430223198e-19,"2014-04-30",4,0.75
"ML","ged_count_sb",0.0431802387349817,"2014-04-30",4,0.5
"ML","ged_dummy_os",0.0202011614209189,"2014-04-30",4,0.25
"ML","ged_count_sb",4.82382210438582e-17,"2014-04-30",5,NA
"ML","ged_count_sb",0.0374635966204648,"2014-04-30",6,NA
"ML","m_coerce",1.88770458933842e-05,"2014-04-30",7,1
"ML","ged_count_sb",0.0562191719672384,"2014-04-30",7,0.75
"ML","ged_count_os",0.00395420977814353,"2014-04-30",7,0.5
"ML","ged_dummy_os",0.032705608882323,"2014-04-30",7,0.25
"ML","m_coerce",9.88431986680298e-05,"2014-05-31",1,1
"ML","ged_count_sb",0.0561578874972887,"2014-05-31",1,0.5
"ML","ged_dummy_os",0.288139582927536,"2014-05-31",1,0.25
"ML","wdi_ny_adj_dfor_cd",3.98868584407562e-10,"2014-05-31",1,0.75
"ML","e_coerce",0.00103527226205583,"2014-05-31",2,1
"ML","ged_count_sb",0.0523700334701597,"2014-05-31",2,0.75
"ML","ged_dummy_os",0.20830928901056,"2014-05-31",2,0.25
"ML","wdi_vc_btl_deth",0.000124247335635228,"2014-05-31",2,0.5
"ML","e_coerce",0.00104288143859868,"2014-05-31",3,1
"ML","eq_coerce",7.23911501114467e-19,"2014-05-31",3,0.8
"ML","ged_count_sb",0.0523877937065207,"2014-05-31",3,0.6
"ML","ged_dummy_os",0.166690724259097,"2014-05-31",3,0.2
"ML","wdi_vc_btl_deth",3.79025272701524e-05,"2014-05-31",3,0.4
"ML","e_coerce",0.00122710278918305,"2014-05-31",4,1
"ML","ged_count_sb",0.0570079314602429,"2014-05-31",4,0.8
"ML","ged_count_os",0.0182412307438034,"2014-05-31",4,0.4
"ML","ged_dummy_os",0.282258658853246,"2014-05-31",4,0.2
"ML","wdi_sh_dyn_aids_fe_zs",0.175916395638908,"2014-05-31",4,0.6
"ML","e_coerce",0.000782244939776419,"2014-05-31",5,1
"ML","eq_coerce",2.40712940038078e-19,"2014-05-31",5,0.8
"ML","ged_count_sb",0.0553723172882591,"2014-05-31",5,0.6
"ML","ged_dummy_os",0.196214780921434,"2014-05-31",5,0.2
"ML","wdi_sh_dyn_aids_fe_zs",0.00838080564912838,"2014-05-31",5,0.4
"ML","ged_count_sb",0.0459132814657428,"2014-05-31",6,NA
"ML","ged_count_sb",4.80742057489137e-17,"2014-05-31",7,NA
"ML","m_coerce",3.24170956030314e-05,"2014-06-30",1,1
"ML","ged_count_sb",0.0602094511731659,"2014-06-30",1,0.8
"ML","ged_dummy_os",0.0453702129384365,"2014-06-30",1,0.2
"ML","wdi_ny_adj_dfor_cd",8.20798673715663e-11,"2014-06-30",1,0.6
"ML","wdi_sh_dyn_aids_fe_zs",0.410395322526327,"2014-06-30",1,0.4
"ML","m_coerce",0.000124346967555856,"2014-06-30",2,1
"ML","ged_count_sb",0.0599297993284543,"2014-06-30",2,0.6
"ML","ged_count_os",0.0284059557040967,"2014-06-30",2,0.4
"ML","ged_dummy_os",0.368582929724494,"2014-06-30",2,0.2
"ML","wdi_ny_adj_dfor_cd",5.07008775564063e-10,"2014-06-30",2,0.8
"ML","ged_count_sb",2.47116113607175e-17,"2014-06-30",3,NA
"ML","e_coerce",0.000767684569300163,"2014-06-30",4,1
"ML","eq_coerce",2.41125245030898e-19,"2014-06-30",4,0.75
"ML","ged_count_sb",0.0474847539245661,"2014-06-30",4,0.5
"ML","ged_dummy_os",0.0813162964649501,"2014-06-30",4,0.25
"ML","m_coerce",9.60830826311398e-05,"2014-06-30",5,0.857142857142857
"ML","e_coerce",0.000149242322439009,"2014-06-30",5,0.714285714285714
"ML","eq_coerce",6.157650101269e-05,"2014-06-30",5,1
"ML","ged_count_sb",0.0622625778523887,"2014-06-30",5,0.571428571428571
"ML","ged_count_os",0.0313219950766027,"2014-06-30",5,0.285714285714286
"ML","ged_dummy_os",0.386996948833503,"2014-06-30",5,0.142857142857143
"ML","wdi_sh_dyn_aids_fe_zs",0.134608350274431,"2014-06-30",5,0.428571428571429
"ML","e_coerce",0.000133045661879081,"2014-06-30",6,1
"ML","eq_coerce",1.44363449919123e-18,"2014-06-30",6,0.75
"ML","ged_count_sb",0.0433585360112299,"2014-06-30",6,0.5
