"country","coef","value","date","step","rank"
"UG","ged_dummy_os",0.375091409097412,"2014-03-31",4,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.39161477898385,"2014-03-31",4,1
"UG","ged_count_os",0.018213313287536,"2014-03-31",5,0.666666666666667
"UG","ged_dummy_os",0.331147540545586,"2014-03-31",5,0.333333333333333
"UG","wdi_dt_tds_dect_gn_zs",0.423319546363561,"2014-03-31",5,1
"UG","ged_dummy_os",0.33072235568451,"2014-03-31",6,0.5
"UG","wdi_dt_tds_dect_gn_zs",0.558203814585916,"2014-03-31",6,1
"UG","ged_count_os",0.00927444187977189,"2014-03-31",7,0.5
"UG","ged_dummy_sb",0.0228188611516011,"2014-03-31",7,0.75
"UG","ged_dummy_os",0.38157636769279,"2014-03-31",7,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.518891632741877,"2014-03-31",7,1
"UG","ged_count_os",0.062487114875517,"2014-04-30",1,0.5
"UG","ged_dummy_sb",0.047535958918417,"2014-04-30",1,0.333333333333333
"UG","ged_dummy_os",0.391942488344735,"2014-04-30",1,0.166666666666667
"UG","acled_count_sb",0.00199810827673719,"2014-04-30",1,0.666666666666667
"UG","wdi_dt_tds_dect_gn_zs",0.150303963208609,"2014-04-30",1,0.833333333333333
"UG","wdi_per_si_allsi_cov_pop_tot",0.567399649910966,"2014-04-30",1,1
"UG","ged_count_os",0.0530307768785161,"2014-04-30",2,0.5
"UG","ged_dummy_sb",0.0412410943320243,"2014-04-30",2,0.75
"UG","ged_dummy_os",0.377183568361001,"2014-04-30",2,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.235716943127472,"2014-04-30",2,1
"UG","ged_count_os",0.0417520208883185,"2014-04-30",3,0.5
"UG","ged_dummy_sb",0.0298491003982804,"2014-04-30",3,0.75
"UG","ged_dummy_os",0.374338371166621,"2014-04-30",3,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.309380511004813,"2014-04-30",3,1
"UG","ged_count_os",0.0274921631536331,"2014-04-30",4,0.5
"UG","ged_dummy_sb",0.0205284204763997,"2014-04-30",4,0.75
"UG","ged_dummy_os",0.374785846753937,"2014-04-30",4,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.392720928413358,"2014-04-30",4,1
"UG","ged_count_os",0.0290668708068472,"2014-04-30",5,0.5
"UG","ged_dummy_sb",0.0184861635310026,"2014-04-30",5,0.75
"UG","ged_dummy_os",0.353478333883199,"2014-04-30",5,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.413397449372216,"2014-04-30",5,1
"UG","ged_dummy_os",0.330537022859827,"2014-04-30",6,0.5
"UG","wdi_dt_tds_dect_gn_zs",0.558284440237515,"2014-04-30",6,1
"UG","ged_count_os",0.00912842913332858,"2014-04-30",7,0.5
"UG","ged_dummy_sb",0.0228067791101633,"2014-04-30",7,0.75
"UG","ged_dummy_os",0.381579143225664,"2014-04-30",7,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.519433879693703,"2014-04-30",7,1
"UG","ged_count_os",0.0656022364706536,"2014-05-31",1,0.333333333333333
"UG","ged_dummy_sb",0.0605940022549821,"2014-05-31",1,0.5
"UG","ged_dummy_os",0.402957388565616,"2014-05-31",1,0.166666666666667
"UG","acled_count_sb",0.00229034110510259,"2014-05-31",1,0.666666666666667
"UG","wdi_dt_tds_dect_gn_zs",0.134487939017603,"2014-05-31",1,0.833333333333333
"UG","wdi_per_si_allsi_cov_pop_tot",0.966259488829036,"2014-05-31",1,1
"UG","ged_count_os",0.0632979649330572,"2014-05-31",2,0.4
"UG","ged_dummy_sb",0.0804146115678835,"2014-05-31",2,0.6
"UG","ged_dummy_os",0.407622753585335,"2014-05-31",2,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.221579678232857,"2014-05-31",2,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",0.491480131157447,"2014-05-31",2,1
"UG","ged_count_os",0.0538581974316111,"2014-05-31",3,0.4
"UG","ged_dummy_sb",0.0728077120530554,"2014-05-31",3,0.6
"UG","ged_dummy_os",0.403651417232312,"2014-05-31",3,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.292914502695124,"2014-05-31",3,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",0.00271292396418162,"2014-05-31",3,1
"UG","ged_count_os",0.0315830008995681,"2014-05-31",4,0.5
"UG","ged_dummy_sb",0.0380394149249356,"2014-05-31",4,0.75
"UG","ged_dummy_os",0.386380566690623,"2014-05-31",4,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.387500285040208,"2014-05-31",4,1
"UG","ged_count_os",0.0289752568802765,"2014-05-31",5,0.5
"UG","ged_dummy_sb",0.0184466739027816,"2014-05-31",5,0.75
"UG","ged_dummy_os",0.353434802038078,"2014-05-31",5,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.413678130690119,"2014-05-31",5,1
"UG","ged_dummy_sb",0.00031529386053004,"2014-05-31",6,1
"UG","ged_dummy_os",0.35207250492235,"2014-05-31",6,0.333333333333333
"UG","wdi_dt_tds_dect_gn_zs",0.565333085925581,"2014-05-31",6,0.666666666666667
"UG","ged_count_os",0.0166927202448015,"2014-05-31",7,0.5
"UG","ged_dummy_sb",0.037762481518476,"2014-05-31",7,0.75
"UG","ged_dummy_os",0.388327733613742,"2014-05-31",7,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.500613496950227,"2014-05-31",7,1
