"country","coef","value","date","step","rank"
"CM","wdi_ic_bus_disc_xq",1.56153527166001e-16,"2014-08-31",2,NA
"CM","wdi_ic_bus_disc_xq",3.29359303153118e-16,"2014-09-30",1,0.5
"CM","wdi_sh_sta_traf_p5",1.97615581891879e-16,"2014-09-30",1,1
"CM","wdi_tx_val_tech_mf_zs",6.00816702515304e-17,"2014-10-31",3,NA
"CM","wdi_tx_val_tech_mf_zs",6.3772448700347e-17,"2014-10-31",4,NA
"CM","ged_count_sb",0.0343403438580561,"2014-11-30",1,1
"CM","ged_dummy_sb",0.462266789695373,"2014-11-30",1,0.8
"CM","wdi_ic_bus_disc_xq",0.171215624086684,"2014-11-30",1,0.6
"CM","wdi_sh_sta_traf_p5",0.206007364757559,"2014-11-30",1,0.2
"CM","wdi_tx_val_tech_mf_zs",0.0703112465269237,"2014-11-30",1,0.4
"CM","wdi_tx_val_tech_mf_zs",6.00912527511737e-17,"2014-11-30",4,NA
"CM","wdi_tx_val_tech_mf_zs",6.37819836209704e-17,"2014-11-30",5,NA
"CM","ged_count_sb",0.0972819646605491,"2014-12-31",1,1
"CM","ged_count_os",0.0790074921842988,"2014-12-31",1,0.75
"CM","ged_best_os",0.0107313002132604,"2014-12-31",1,0.125
"CM","ged_dummy_sb",0.67240167912474,"2014-12-31",1,0.875
"CM","acled_count_sb",0.00644871936397478,"2014-12-31",1,0.25
"CM","wdi_ic_bus_disc_xq",0.265498169783276,"2014-12-31",1,0.625
"CM","wdi_sh_sta_traf_p5",0.318429525814232,"2014-12-31",1,0.5
"CM","wdi_tx_val_tech_mf_zs",0.108543388112144,"2014-12-31",1,0.375
"CM","ged_count_sb",0.00926540619405058,"2014-12-31",2,1
"CM","ged_dummy_sb",0.318722460656006,"2014-12-31",2,0.8
"CM","wdi_ic_bus_disc_xq",0.105792830064903,"2014-12-31",2,0.2
"CM","wdi_sh_sta_traf_p5",0.12769556437248,"2014-12-31",2,0.4
"CM","wdi_tx_val_tech_mf_zs",0.0435909142890615,"2014-12-31",2,0.6
"CM","ged_dummy_sb",0.153982189812338,"2014-12-31",4,1
"CM","wdi_ic_bus_disc_xq",0.126448716716807,"2014-12-31",4,0.25
"CM","wdi_sh_sta_traf_p5",0.152281222675973,"2014-12-31",4,0.75
"CM","wdi_tx_val_tech_mf_zs",0.0519065822641215,"2014-12-31",4,0.5
"CM","ged_count_sb",0.121840586792097,"2015-01-31",1,1
"CM","ged_count_os",0.157549284826262,"2015-01-31",1,0.75
"CM","ged_best_os",0.00736568851047903,"2015-01-31",1,0.125
"CM","ged_dummy_sb",0.66223983066076,"2015-01-31",1,0.875
"CM","acled_count_sb",0.00601432934668479,"2015-01-31",1,0.375
"CM","wdi_ic_bus_disc_xq",0.269319296369741,"2015-01-31",1,0.5
"CM","wdi_sh_sta_traf_p5",0.323565225485098,"2015-01-31",1,0.625
"CM","wdi_tx_val_tech_mf_zs",0.110293885928568,"2015-01-31",1,0.25
"CM","ged_count_sb",0.0943551774706928,"2015-01-31",2,1
"CM","ged_count_os",0.050044603469292,"2015-01-31",2,0.625
"CM","ged_best_os",0.00835487997773812,"2015-01-31",2,0.25
"CM","ged_dummy_sb",0.626867647124441,"2015-01-31",2,0.875
"CM","acled_count_sb",0.00609866313078194,"2015-01-31",2,0.125
"CM","wdi_ic_bus_disc_xq",0.246507530766385,"2015-01-31",2,0.375
"CM","wdi_sh_sta_traf_p5",0.295245012146289,"2015-01-31",2,0.75
"CM","wdi_tx_val_tech_mf_zs",0.100721617568507,"2015-01-31",2,0.5
"CM","ged_count_sb",0.0398413103032104,"2015-01-31",3,1
"CM","ged_dummy_sb",0.496836199277434,"2015-01-31",3,0.8
"CM","wdi_ic_bus_disc_xq",0.186102597229074,"2015-01-31",3,0.2
"CM","wdi_sh_sta_traf_p5",0.223549782966781,"2015-01-31",3,0.4
"CM","wdi_tx_val_tech_mf_zs",0.0762603342824499,"2015-01-31",3,0.6
"CM","wdi_ic_bus_disc_xq",1.64786319758427e-16,"2015-01-31",5,NA
"CM","ged_count_sb",0.10145390184313,"2015-02-28",1,1
"CM","ged_count_os",0.26752483827137,"2015-02-28",1,0.75
"CM","ged_best_os",0.011239788163149,"2015-02-28",1,0.25
"CM","ged_dummy_sb",0.85110274353258,"2015-02-28",1,0.875
"CM","acled_count_sb",0.0156278060890036,"2015-02-28",1,0.625
"CM","wdi_ic_bus_disc_xq",0.334459969897619,"2015-02-28",1,0.125
"CM","wdi_sh_sta_traf_p5",0.401827125647624,"2015-02-28",1,0.5
"CM","wdi_tx_val_tech_mf_zs",0.137300958362962,"2015-02-28",1,0.375
"CM","ged_count_sb",0.125243592232656,"2015-02-28",2,1
"CM","ged_count_os",0.192985068057954,"2015-02-28",2,0.875
"CM","ged_best_os",0.0106997821548915,"2015-02-28",2,0.625
"CM","ged_dummy_sb",0.723311998297941,"2015-02-28",2,0.75
"CM","acled_count_sb",0.00579553745017721,"2015-02-28",2,0.125
"CM","wdi_ic_bus_disc_xq",0.294881981190306,"2015-02-28",2,0.375
"CM","wdi_sh_sta_traf_p5",0.354286348077758,"2015-02-28",2,0.25
"CM","wdi_tx_val_tech_mf_zs",0.120787376678241,"2015-02-28",2,0.5
"CM","ged_count_sb",0.097260614065762,"2015-02-28",3,1
"CM","ged_count_os",0.0789630561214282,"2015-02-28",3,0.75
"CM","ged_best_os",0.0107419649777114,"2015-02-28",3,0.125
"CM","ged_dummy_sb",0.672606838196037,"2015-02-28",3,0.875
"CM","acled_count_sb",0.00644295781689851,"2015-02-28",3,0.25
"CM","wdi_ic_bus_disc_xq",0.265519888052182,"2015-02-28",3,0.625
"CM","wdi_sh_sta_traf_p5",0.31845593940404,"2015-02-28",3,0.5
"CM","wdi_tx_val_tech_mf_zs",0.108551689369356,"2015-02-28",3,0.375
"CM","ged_count_sb",0.0343174008942993,"2015-02-28",4,1
"CM","ged_dummy_sb",0.462479936985283,"2015-02-28",4,0.8
"CM","wdi_ic_bus_disc_xq",0.171195682826458,"2015-02-28",4,0.4
"CM","wdi_sh_sta_traf_p5",0.20598403644572,"2015-02-28",4,0.6
"CM","wdi_tx_val_tech_mf_zs",0.070302906190564,"2015-02-28",4,0.2
"CM","ged_dummy_sb",2.47371776747649e-16,"2015-02-28",5,NA
"CM","wdi_ic_bus_disc_xq",1.64814140215735e-16,"2015-02-28",6,NA
"CM","ged_count_sb",0.0945273324493296,"2015-03-31",1,1
"CM","ged_count_os",0.293500794852442,"2015-03-31",1,0.777777777777778
"CM","ged_best_os",0.00832822194628,"2015-03-31",1,0.666666666666667
"CM","ged_dummy_sb",0.982629680529379,"2015-03-31",1,0.888888888888889
"CM","acled_count_sb",0.0156498951267897,"2015-03-31",1,0.111111111111111
"CM","wdi_ic_bus_disc_xq",0.396177791943453,"2015-03-31",1,0.222222222222222
"CM","wdi_sh_sta_traf_p5",0.523308843816473,"2015-03-31",1,0.333333333333333
"CM","wdi_sm_pop_refg",3.64104083652644e-07,"2015-03-31",1,0.444444444444444
"CM","wdi_tx_val_tech_mf_zs",0.0799993027026639,"2015-03-31",1,0.555555555555556
"CM","ged_count_sb",0.101438374878112,"2015-03-31",2,1
"CM","ged_count_os",0.267577996728637,"2015-03-31",2,0.75
"CM","ged_best_os",0.0112395856171906,"2015-03-31",2,0.125
"CM","ged_dummy_sb",0.851244628505511,"2015-03-31",2,0.875
"CM","acled_count_sb",0.015630009419739,"2015-03-31",2,0.625
"CM","wdi_ic_bus_disc_xq",0.334493541155591,"2015-03-31",2,0.5
"CM","wdi_sh_sta_traf_p5",0.401866001164213,"2015-03-31",2,0.375
"CM","wdi_tx_val_tech_mf_zs",0.137313526058502,"2015-03-31",2,0.25
"CM","ged_count_sb",0.126009889590731,"2015-03-31",3,1
"CM","ged_count_os",0.204292381688919,"2015-03-31",3,0.875
"CM","ged_best_os",0.0117548209428712,"2015-03-31",3,0.125
"CM","ged_dummy_sb",0.743336222064702,"2015-03-31",3,0.75
"CM","acled_count_sb",0.00554714461166658,"2015-03-31",3,0.25
"CM","wdi_ic_bus_disc_xq",0.302769408572063,"2015-03-31",3,0.375
"CM","wdi_sh_sta_traf_p5",0.3637057396863,"2015-03-31",3,0.5
"CM","wdi_tx_val_tech_mf_zs",0.124013416878068,"2015-03-31",3,0.625
"CM","ged_count_sb",0.0979439209620502,"2015-03-31",4,1
"CM","ged_count_os",0.0926739236059373,"2015-03-31",4,0.375
"CM","ged_best_os",0.0118845346187689,"2015-03-31",4,0.125
"CM","ged_dummy_sb",0.695086828447987,"2015-03-31",4,0.875
"CM","acled_count_sb",0.00658058908487356,"2015-03-31",4,0.25
"CM","wdi_ic_bus_disc_xq",0.275360163481344,"2015-03-31",4,0.625
"CM","wdi_sh_sta_traf_p5",0.329642046687926,"2015-03-31",4,0.5
"CM","wdi_tx_val_tech_mf_zs",0.112156966898946,"2015-03-31",4,0.75
"CM","ged_count_sb",0.0284453199521046,"2015-03-31",5,1
"CM","ged_dummy_sb",0.427559162196015,"2015-03-31",5,0.8
"CM","wdi_ic_bus_disc_xq",0.156102913221299,"2015-03-31",5,0.6
"CM","wdi_sh_sta_traf_p5",0.187581898657608,"2015-03-31",5,0.2
"CM","wdi_tx_val_tech_mf_zs",0.0639963032051436,"2015-03-31",5,0.4
"CM","ged_dummy_sb",0.369011966277288,"2015-03-31",6,1
"CM","wdi_ic_bus_disc_xq",0.148306659853084,"2015-03-31",6,0.5
"CM","wdi_sh_sta_traf_p5",0.178875301910214,"2015-03-31",6,0.75
"CM","wdi_tx_val_tech_mf_zs",0.0609832726689731,"2015-03-31",6,0.25
"CM","ged_count_sb",0.0426134041430857,"2015-04-30",1,1
"CM","ged_count_os",0.138365666211804,"2015-04-30",1,0.857142857142857
"CM","ged_dummy_sb",0.665057677026273,"2015-04-30",1,0.714285714285714
"CM","acled_count_sb",0.0204129662123764,"2015-04-30",1,0.142857142857143
"CM","wdi_ic_bus_disc_xq",0.339705451002942,"2015-04-30",1,0.285714285714286
"CM","wdi_sh_sta_traf_p5",0.0846134224124971,"2015-04-30",1,0.428571428571429
"CM","wdi_tx_val_tech_mf_zs",0.112271472033175,"2015-04-30",1,0.571428571428571
"CM","ged_count_sb",0.0895120686665019,"2015-04-30",2,1
"CM","ged_count_os",0.27441857527314,"2015-04-30",2,0.888888888888889
"CM","ged_best_os",0.00661631086045083,"2015-04-30",2,0.666666666666667
"CM","ged_dummy_sb",0.93691024837302,"2015-04-30",2,0.777777777777778
"CM","acled_count_sb",0.0154748507305677,"2015-04-30",2,0.222222222222222
"CM","wdi_ic_bus_disc_xq",0.380242396877046,"2015-04-30",2,0.111111111111111
"CM","wdi_sh_sta_traf_p5",0.524174798272027,"2015-04-30",2,0.555555555555556
"CM","wdi_sm_pop_refg",3.52326896944947e-07,"2015-04-30",2,0.333333333333333
"CM","wdi_tx_val_tech_mf_zs",0.0685235740804988,"2015-04-30",2,0.444444444444444
"CM","ged_count_sb",0.10050460609712,"2015-04-30",3,1
"CM","ged_count_os",0.25845137450892,"2015-04-30",3,0.75
"CM","ged_best_os",0.0102117248324323,"2015-04-30",3,0.25
"CM","ged_dummy_sb",0.83364634461686,"2015-04-30",3,0.875
"CM","acled_count_sb",0.0160044184028506,"2015-04-30",3,0.625
"CM","wdi_ic_bus_disc_xq",0.328212851068053,"2015-04-30",3,0.125
"CM","wdi_sh_sta_traf_p5",0.394250527559069,"2015-04-30",3,0.5
"CM","wdi_tx_val_tech_mf_zs",0.134695097893466,"2015-04-30",3,0.375
"CM","ged_count_sb",0.126001179761129,"2015-04-30",4,1
"CM","ged_count_os",0.204319526327178,"2015-04-30",4,0.75
"CM","ged_best_os",0.0117564247647089,"2015-04-30",4,0.125
"CM","ged_dummy_sb",0.743446650755612,"2015-04-30",4,0.875
"CM","acled_count_sb",0.0055480727118259,"2015-04-30",4,0.5
"CM","wdi_ic_bus_disc_xq",0.302791640714598,"2015-04-30",4,0.625
"CM","wdi_sh_sta_traf_p5",0.363731795013703,"2015-04-30",4,0.25
"CM","wdi_tx_val_tech_mf_zs",0.124022131547651,"2015-04-30",4,0.375
"CM","ged_count_sb",0.0991263424101715,"2015-04-30",5,1
"CM","ged_count_os",0.119049536526375,"2015-04-30",5,0.5
"CM","ged_best_os",0.014112698439538,"2015-04-30",5,0.125
"CM","ged_dummy_sb",0.739530229429566,"2015-04-30",5,0.875
"CM","acled_count_sb",0.00640573021676823,"2015-04-30",5,0.25
"CM","wdi_ic_bus_disc_xq",0.291902898401361,"2015-04-30",5,0.375
"CM","wdi_sh_sta_traf_p5",0.350466293643485,"2015-04-30",5,0.75
"CM","wdi_tx_val_tech_mf_zs",0.119474760716604,"2015-04-30",5,0.625
"CM","ged_count_sb",0.0343014868390248,"2015-04-30",6,1
"CM","ged_dummy_sb",0.46262800221886,"2015-04-30",6,0.8
"CM","wdi_ic_bus_disc_xq",0.171181806599941,"2015-04-30",6,0.6
"CM","wdi_sh_sta_traf_p5",0.20596780740493,"2015-04-30",6,0.4
"CM","wdi_tx_val_tech_mf_zs",0.070297104974386,"2015-04-30",6,0.2
"CM","ged_dummy_sb",2.47403855520534e-16,"2015-04-30",7,NA
"CM","m_diplom_coop",7.00338266777617e-05,"2015-05-31",1,0.3
"CM","m_threaten",0.000157693253444416,"2015-05-31",1,0.2
"CM","m_showforce",0.000292346608341392,"2015-05-31",1,0.5
"CM","m_assault",0.000173671330655241,"2015-05-31",1,0.55
"CM","eg_demand",0.000788688738020447,"2015-05-31",1,0.45
"CM","eg_showforce",0.000739382956394363,"2015-05-31",1,0.25
"CM","egq_demand",0.000165025846961018,"2015-05-31",1,0.4
"CM","egq_showforce",0.000172143817515924,"2015-05-31",1,0.35
"CM","ged_count_sb",0.117914061306935,"2015-05-31",1,1
"CM","ged_count_os",0.380977718284951,"2015-05-31",1,0.85
"CM","ged_dummy_sb",1.09339172690463,"2015-05-31",1,0.95
"CM","acled_count_sb",0.0296962132680374,"2015-05-31",1,0.8
"CM","acled_count_ns",0.0184661476847495,"2015-05-31",1,0.15
"CM","acled_count_os",0.124396426577284,"2015-05-31",1,0.6
"CM","wdi_bx_gsr_mrch_cd",5.56632163045281e-12,"2015-05-31",1,0.75
"CM","wdi_nv_ind_totl_cd",1.98976079334957e-12,"2015-05-31",1,0.65
"CM","wdi_ny_gdp_mktp_kd_zg",0.0019308886532762,"2015-05-31",1,0.05
"CM","wdi_ny_gdp_pcap_cd",3.57279897326378e-07,"2015-05-31",1,0.7
"CM","wdi_tx_val_tech_mf_zs",0.283622556793158,"2015-05-31",1,0.9
"CM","fvp_grgdppercapita200",0.163685632897673,"2015-05-31",1,0.1
"CM","ged_count_sb",0.0510010594075606,"2015-05-31",2,1
"CM","ged_count_os",0.306931587036629,"2015-05-31",2,0.666666666666667
"CM","ged_dummy_sb",0.977995083372026,"2015-05-31",2,0.833333333333333
"CM","acled_count_sb",0.0351577930123543,"2015-05-31",2,0.166666666666667
"CM","wdi_ic_bus_disc_xq",0.466816255667951,"2015-05-31",2,0.333333333333333
"CM","wdi_tx_val_tech_mf_zs",0.240625802285775,"2015-05-31",2,0.5
"CM","ged_count_sb",0.0911459127880107,"2015-05-31",3,1
"CM","ged_count_os",0.281152151249743,"2015-05-31",3,0.888888888888889
"CM","ged_best_os",0.0072437917788381,"2015-05-31",3,0.666666666666667
"CM","ged_dummy_sb",0.9539345909282,"2015-05-31",3,0.777777777777778
"CM","acled_count_sb",0.0155621943257853,"2015-05-31",3,0.111111111111111
"CM","wdi_ic_bus_disc_xq",0.386869533635115,"2015-05-31",3,0.333333333333333
"CM","wdi_sh_sta_traf_p5",0.520112750795992,"2015-05-31",3,0.222222222222222
"CM","wdi_sm_pop_refg",3.64803921510994e-07,"2015-05-31",3,0.444444444444444
"CM","wdi_tx_val_tech_mf_zs",0.0725181676411907,"2015-05-31",3,0.555555555555556
"CM","ged_count_sb",0.0994787422375615,"2015-05-31",4,1
"CM","ged_count_os",0.24912124982199,"2015-05-31",4,0.875
"CM","ged_best_os",0.00914943653585079,"2015-05-31",4,0.125
"CM","ged_dummy_sb",0.815741202294269,"2015-05-31",4,0.75
"CM","acled_count_sb",0.016316515758543,"2015-05-31",4,0.375
"CM","wdi_ic_bus_disc_xq",0.321634817777215,"2015-05-31",4,0.25
"CM","wdi_sh_sta_traf_p5",0.386276538487864,"2015-05-31",4,0.625
"CM","wdi_tx_val_tech_mf_zs",0.131952268725889,"2015-05-31",4,0.5
"CM","ged_count_sb",0.124421954801941,"2015-05-31",5,1
"CM","ged_count_os",0.181594932102122,"2015-05-31",5,0.5
"CM","ged_best_os",0.00963130477240532,"2015-05-31",5,0.25
"CM","ged_dummy_sb",0.703427226687333,"2015-05-31",5,0.875
"CM","acled_count_sb",0.00593527952625245,"2015-05-31",5,0.75
"CM","wdi_ic_bus_disc_xq",0.286761191272193,"2015-05-31",5,0.375
"CM","wdi_sh_sta_traf_p5",0.344376119507734,"2015-05-31",5,0.625
"CM","wdi_tx_val_tech_mf_zs",0.117384795144793,"2015-05-31",5,0.125
"CM","ged_count_sb",0.097227165163833,"2015-05-31",6,1
"CM","ged_count_os",0.0788936025487584,"2015-05-31",6,0.75
"CM","ged_best_os",0.010758632721452,"2015-05-31",6,0.125
"CM","ged_dummy_sb",0.672927311155608,"2015-05-31",6,0.875
"CM","acled_count_sb",0.00643409954410441,"2015-05-31",6,0.25
"CM","wdi_ic_bus_disc_xq",0.265553779554673,"2015-05-31",6,0.625
"CM","wdi_sh_sta_traf_p5",0.318497184888172,"2015-05-31",6,0.5
"CM","wdi_tx_val_tech_mf_zs",0.108564662359606,"2015-05-31",6,0.375
"CM","ged_count_sb",0.0547459679796492,"2015-05-31",7,1
"CM","ged_dummy_sb",0.597099759888369,"2015-05-31",7,0.8
"CM","wdi_ic_bus_disc_xq",0.226535137305226,"2015-05-31",7,0.2
"CM","wdi_sh_sta_traf_p5",0.271886228994689,"2015-05-31",7,0.6
"CM","wdi_tx_val_tech_mf_zs",0.0927100709659662,"2015-05-31",7,0.4
"CM","m_threaten",8.87691482195243e-06,"2015-06-30",1,0.153846153846154
"CM","m_assault",0.000127066427865392,"2015-06-30",1,0.538461538461538
"CM","eg_demand",0.000731253285207361,"2015-06-30",1,0.384615384615385
"CM","eg_showforce",0.000493207529442551,"2015-06-30",1,0.230769230769231
"CM","egq_demand",0.000193582540213152,"2015-06-30",1,0.461538461538462
"CM","egq_showforce",0.000119080403916602,"2015-06-30",1,0.307692307692308
"CM","ged_count_sb",0.118778714899414,"2015-06-30",1,1
"CM","ged_count_os",0.33181813492692,"2015-06-30",1,0.692307692307692
"CM","ged_dummy_sb",0.918534174617083,"2015-06-30",1,0.923076923076923
"CM","acled_dummy_ns",0.0104615582880957,"2015-06-30",1,0.0769230769230769
"CM","acled_count_sb",0.0503183794372174,"2015-06-30",1,0.769230769230769
"CM","acled_count_os",0.0956764718998833,"2015-06-30",1,0.615384615384615
"CM","wdi_tx_val_tech_mf_zs",0.346416002274367,"2015-06-30",1,0.846153846153846
"CM","m_diplom_coop",0.000128533194086126,"2015-06-30",2,0.363636363636364
"CM","m_threaten",0.000227277982235181,"2015-06-30",2,0.0909090909090909
"CM","m_showforce",0.000446313920029883,"2015-06-30",2,0.454545454545455
"CM","m_assault",0.000184082094296661,"2015-06-30",2,0.590909090909091
"CM","eg_demand",0.000878310477727054,"2015-06-30",2,0.545454545454545
"CM","eg_showforce",0.00083544279542047,"2015-06-30",2,0.227272727272727
"CM","egq_demand",0.000126075214908031,"2015-06-30",2,0.5
"CM","egq_showforce",0.000196144261614654,"2015-06-30",2,0.181818181818182
"CM","ged_count_sb",0.107221423978267,"2015-06-30",2,1
"CM","ged_count_os",0.397780408786935,"2015-06-30",2,0.909090909090909
"CM","ged_dummy_sb",1.13632772509353,"2015-06-30",2,0.954545454545455
"CM","acled_count_sb",0.0346789921814387,"2015-06-30",2,0.818181818181818
"CM","acled_count_ns",0.0302140138318791,"2015-06-30",2,0.318181818181818
"CM","acled_count_os",0.136008115144426,"2015-06-30",2,0.636363636363636
"CM","wdi_bx_gsr_mrch_cd",2.94455777130321e-12,"2015-06-30",2,0.681818181818182
"CM","wdi_ms_mil_mprt_kd",3.93709609427787e-10,"2015-06-30",2,0.0454545454545455
"CM","wdi_nv_ind_totl_cd",5.24212085922593e-13,"2015-06-30",2,0.772727272727273
"CM","wdi_ny_gdp_mktp_kd_zg",0.00501632873626881,"2015-06-30",2,0.272727272727273
"CM","wdi_ny_gdp_pcap_cd",3.08497604368121e-05,"2015-06-30",2,0.727272727272727
"CM","wdi_ny_gdp_pcap_kd_zg",0.00117475889082593,"2015-06-30",2,0.136363636363636
"CM","wdi_tx_val_tech_mf_zs",0.277279894109093,"2015-06-30",2,0.863636363636364
"CM","fvp_grgdppercapita200",0.380448789256071,"2015-06-30",2,0.409090909090909
"CM","ged_count_sb",0.0484978651965082,"2015-06-30",3,1
"CM","ged_count_os",0.185935502602289,"2015-06-30",3,0.857142857142857
"CM","ged_dummy_sb",0.755962445936055,"2015-06-30",3,0.714285714285714
"CM","acled_count_sb",0.0261847587663785,"2015-06-30",3,0.142857142857143
"CM","wdi_ic_bus_disc_xq",0.38369319833862,"2015-06-30",3,0.428571428571429
"CM","wdi_sh_sta_traf_p5",0.0806991752946926,"2015-06-30",3,0.285714285714286
"CM","wdi_tx_val_tech_mf_zs",0.146333774031543,"2015-06-30",3,0.571428571428571
"CM","ged_count_sb",0.0876433585307833,"2015-06-30",4,1
"CM","ged_count_os",0.267799087790491,"2015-06-30",4,0.888888888888889
"CM","ged_best_os",0.00600009037947896,"2015-06-30",4,0.666666666666667
"CM","ged_dummy_sb",0.921216588718599,"2015-06-30",4,0.777777777777778
"CM","acled_count_sb",0.0152946250589595,"2015-06-30",4,0.333333333333333
"CM","wdi_ic_bus_disc_xq",0.374239587366971,"2015-06-30",4,0.111111111111111
"CM","wdi_sh_sta_traf_p5",0.522523156439692,"2015-06-30",4,0.222222222222222
"CM","wdi_sm_pop_refg",3.56946572486608e-07,"2015-06-30",4,0.555555555555556
"CM","wdi_tx_val_tech_mf_zs",0.064494596794708,"2015-06-30",4,0.444444444444444
"CM","ged_count_sb",0.101390021983237,"2015-06-30",5,1
"CM","ged_count_os",0.267743004648378,"2015-06-30",5,0.75
"CM","ged_best_os",0.0112389416085415,"2015-06-30",5,0.25
"CM","ged_dummy_sb",0.851684264641139,"2015-06-30",5,0.875
"CM","acled_count_sb",0.0156370693070536,"2015-06-30",5,0.5
"CM","wdi_ic_bus_disc_xq",0.334597856944398,"2015-06-30",5,0.375
"CM","wdi_sh_sta_traf_p5",0.401986835009601,"2015-06-30",5,0.625
"CM","wdi_tx_val_tech_mf_zs",0.13735259767539,"2015-06-30",5,0.125
"CM","ged_count_sb",0.125983235476093,"2015-06-30",6,1
"CM","ged_count_os",0.204375258645284,"2015-06-30",6,0.5
"CM","ged_best_os",0.0117597014103274,"2015-06-30",6,0.125
"CM","ged_dummy_sb",0.743672940720463,"2015-06-30",6,0.875
"CM","acled_count_sb",0.00555011191846269,"2015-06-30",6,0.375
"CM","wdi_ic_bus_disc_xq",0.302837274364942,"2015-06-30",6,0.625
"CM","wdi_sh_sta_traf_p5",0.363785290053807,"2015-06-30",6,0.75
"CM","wdi_tx_val_tech_mf_zs",0.124040028271899,"2015-06-30",6,0.25
"CM","ged_count_sb",0.0959939008127611,"2015-06-30",7,1
"CM","ged_count_os",0.0646553815110272,"2015-06-30",7,0.5
"CM","ged_best_os",0.00958133640366209,"2015-06-30",7,0.125
"CM","ged_dummy_sb",0.650265024755307,"2015-06-30",7,0.875
"CM","acled_count_sb",0.0062958757434992,"2015-06-30",7,0.25
"CM","wdi_ic_bus_disc_xq",0.256193223639689,"2015-06-30",7,0.375
"CM","wdi_sh_sta_traf_p5",0.30718966462386,"2015-06-30",7,0.625
"CM","wdi_tx_val_tech_mf_zs",0.104664731590563,"2015-06-30",7,0.75
"CM","m_diplom_coop",9.51933359272672e-05,"2015-07-31",1,0.3
"CM","m_threaten",0.00027164564530866,"2015-07-31",1,0.15
"CM","m_showforce",0.000514594731840914,"2015-07-31",1,0.45
"CM","m_assault",0.000155544206222549,"2015-07-31",1,0.55
"CM","eg_demand",0.000840996058049874,"2015-07-31",1,0.5
"CM","eg_showforce",0.00100679241652906,"2015-07-31",1,0.25
"CM","egq_demand",0.000130876643320441,"2015-07-31",1,0.4
"CM","egq_showforce",0.000275157529865425,"2015-07-31",1,0.2
"CM","ged_count_sb",0.134798364949283,"2015-07-31",1,1
"CM","ged_count_os",0.378259356603822,"2015-07-31",1,0.9
"CM","ged_dummy_sb",0.904004590423214,"2015-07-31",1,0.85
"CM","acled_dummy_ns",0.0172599624081268,"2015-07-31",1,0.05
"CM","acled_count_sb",0.0278312256370192,"2015-07-31",1,0.8
"CM","acled_count_ns",0.0291422075661887,"2015-07-31",1,0.35
"CM","acled_count_os",0.144922209112107,"2015-07-31",1,0.65
"CM","wdi_bx_gsr_mrch_cd",1.95612900161226e-12,"2015-07-31",1,0.7
"CM","wdi_ms_mil_mprt_kd",8.25740281770046e-10,"2015-07-31",1,0.1
"CM","wdi_nv_ind_totl_cd",4.68391740684378e-12,"2015-07-31",1,0.6
"CM","wdi_ny_gdp_pcap_cd",0.000105649993116696,"2015-07-31",1,0.75
"CM","wdi_tx_val_tech_mf_zs",0.242399323521058,"2015-07-31",1,0.95
"CM","m_diplom_coop",7.03629833922424e-05,"2015-07-31",2,0.35
"CM","m_threaten",0.000217953624642361,"2015-07-31",2,0.15
"CM","m_showforce",0.000329443046284003,"2015-07-31",2,0.5
"CM","m_assault",0.00014402521225383,"2015-07-31",2,0.55
"CM","eg_demand",0.00086505672231375,"2015-07-31",2,0.4
"CM","eg_showforce",0.000912514321812665,"2015-07-31",2,0.3
"CM","egq_demand",0.000155270091350867,"2015-07-31",2,0.45
"CM","egq_showforce",0.000233332127908051,"2015-07-31",2,0.25
"CM","ged_count_sb",0.125941687150116,"2015-07-31",2,1
"CM","ged_count_os",0.364046592873714,"2015-07-31",2,0.9
"CM","ged_dummy_sb",0.966545034493484,"2015-07-31",2,0.85
"CM","acled_dummy_ns",0.00935202733746382,"2015-07-31",2,0.05
"CM","acled_count_sb",0.0320573910547078,"2015-07-31",2,0.8
"CM","acled_count_ns",0.0217361682819483,"2015-07-31",2,0.2
"CM","acled_count_os",0.128126822131858,"2015-07-31",2,0.6
"CM","wdi_bx_gsr_mrch_cd",8.94574279525691e-12,"2015-07-31",2,0.7
"CM","wdi_ms_mil_mprt_kd",2.8442751210256e-10,"2015-07-31",2,0.1
"CM","wdi_nv_ind_totl_cd",4.53162152650329e-12,"2015-07-31",2,0.65
"CM","wdi_ny_gdp_pcap_cd",7.59976154469709e-05,"2015-07-31",2,0.75
"CM","wdi_tx_val_tech_mf_zs",0.26202365565816,"2015-07-31",2,0.95
"CM","m_diplom_coop",9.488000919518e-05,"2015-07-31",3,0.409090909090909
"CM","m_threaten",0.000181954051291104,"2015-07-31",3,0.272727272727273
"CM","m_showforce",0.000354402384428508,"2015-07-31",3,0.545454545454545
"CM","m_assault",0.000177561728202356,"2015-07-31",3,0.590909090909091
"CM","eg_demand",0.000885747337829895,"2015-07-31",3,0.5
"CM","eg_showforce",0.000776760200976335,"2015-07-31",3,0.363636363636364
"CM","egq_demand",0.000142816602383218,"2015-07-31",3,0.454545454545455
"CM","egq_showforce",0.000181527523235451,"2015-07-31",3,0.318181818181818
"CM","ged_count_sb",0.114141353777745,"2015-07-31",3,1
"CM","ged_count_os",0.387774885890123,"2015-07-31",3,0.863636363636364
"CM","ged_dummy_sb",1.11352989069897,"2015-07-31",3,0.954545454545455
"CM","acled_count_sb",0.0314803624086922,"2015-07-31",3,0.818181818181818
