"country","coef","value","date","step","rank"
"NE","wdi_vc_btl_deth",0.005673903691592,"2014-05-31",6,NA
"NE","wdi_vc_btl_deth",0.00582703442426562,"2014-05-31",7,NA
"NE","wdi_ny_gdp_frst_rt_zs",0.0225131017627173,"2014-06-30",1,NA
"NE","ged_dummy_sb",0.0512985156072787,"2014-06-30",2,0.166666666666667
"NE","acled_count_sb",0.00773782610382861,"2014-06-30",2,0.666666666666667
"NE","wdi_ag_prd_lvsk_xd",0.00418708704770898,"2014-06-30",2,1
"NE","wdi_bx_gsr_insf_zs",0.00020295213408529,"2014-06-30",2,0.333333333333333
"NE","wdi_bx_gsr_tran_zs",0.016931345983567,"2014-06-30",2,0.833333333333333
"NE","wdi_ny_gdp_frst_rt_zs",0.121276222898496,"2014-06-30",2,0.5
"NE","ged_dummy_sb",0.0127960315846904,"2014-06-30",3,0.285714285714286
"NE","ged_dummy_os",0.0106165640913653,"2014-06-30",3,0.142857142857143
"NE","acled_count_sb",0.0302287419350599,"2014-06-30",3,0.714285714285714
"NE","wdi_ag_prd_lvsk_xd",0.00273466220868231,"2014-06-30",3,1
"NE","wdi_bx_gsr_insf_zs",0.00196602132411591,"2014-06-30",3,0.571428571428571
"NE","wdi_bx_gsr_tran_zs",0.0138345380828282,"2014-06-30",3,0.857142857142857
"NE","wdi_ny_gdp_frst_rt_zs",0.159951825193631,"2014-06-30",3,0.428571428571429
"NE","wdi_ny_gdp_frst_rt_zs",1.25229554363428e-16,"2014-06-30",4,NA
"NE","wdi_ny_gdp_frst_rt_zs",0.0545769629625397,"2014-06-30",5,0.5
"NE","wdi_vc_btl_deth",0.00753374675265725,"2014-06-30",5,1
"NE","wdi_ny_gdp_frst_rt_zs",0.0123107547473888,"2014-06-30",6,0.5
"NE","wdi_vc_btl_deth",0.00626769199442526,"2014-06-30",6,1
"NE","wdi_ny_gdp_frst_rt_zs",0.00752427410255221,"2014-06-30",7,0.5
"NE","wdi_vc_btl_deth",0.00652266469885706,"2014-06-30",7,1
"NE","ged_dummy_sb",0.0194712350984094,"2014-07-31",1,0.285714285714286
"NE","ged_dummy_os",0.0394864469077486,"2014-07-31",1,0.142857142857143
"NE","acled_count_sb",0.0296434230596518,"2014-07-31",1,0.571428571428571
"NE","wdi_ag_prd_lvsk_xd",0.00347181393374587,"2014-07-31",1,1
