"country","coef","value","date","step","rank"
"CM","wdi_sh_sta_traf_p5",6.93168931085843e-15,"2015-03-31",3,0.666666666666667
"CM","ged_dummy_sb",1.03043414239108,"2015-03-31",4,1
"CM","wdi_ic_bus_disc_xq",0.47119946093514,"2015-03-31",4,0.333333333333333
"CM","wdi_sh_sta_traf_p5",1.48135800585873e-14,"2015-03-31",4,0.666666666666667
"CM","ged_dummy_sb",0.522918956435318,"2015-03-31",5,1
"CM","wdi_ic_bus_disc_xq",0.192486703817376,"2015-03-31",5,0.5
"CM","ged_dummy_sb",8.6357124161943e-16,"2015-03-31",6,NA
"CM","ged_count_os",0.444935967129412,"2015-04-30",1,1
"CM","ged_dummy_sb",1.44224892528684,"2015-04-30",1,0.75
"CM","acled_count_sb",0.0049763635084618,"2015-04-30",1,0.25
"CM","wdi_tx_val_tech_mf_zs",0.492961815946088,"2015-04-30",1,0.5
"CM","ged_count_sb",0.0375654802009011,"2015-04-30",2,1
"CM","ged_count_os",0.342029793117715,"2015-04-30",2,0.8
"CM","ged_dummy_sb",1.4602538920561,"2015-04-30",2,0.6
"CM","wdi_ic_bus_disc_xq",0.455144837824111,"2015-04-30",2,0.2
"CM","wdi_sh_sta_traf_p5",0.585221107973685,"2015-04-30",2,0.4
"CM","ged_count_sb",0.0672143288943274,"2015-04-30",3,1
"CM","ged_count_os",0.325528563946254,"2015-04-30",3,0.8
"CM","ged_dummy_sb",1.27849577647843,"2015-04-30",3,0.6
"CM","wdi_ic_bus_disc_xq",0.864649930182815,"2015-04-30",3,0.2
"CM","wdi_tx_val_tech_mf_zs",2.19710691111838e-15,"2015-04-30",3,0.4
"CM","ged_count_sb",0.12408538509539,"2015-04-30",4,1
"CM","ged_count_os",0.0541063633794203,"2015-04-30",4,0.8
"CM","ged_dummy_sb",0.909274728284114,"2015-04-30",4,0.4
"CM","wdi_ic_bus_disc_xq",0.551692040662833,"2015-04-30",4,0.6
"CM","wdi_sh_sta_traf_p5",9.7569475932973e-15,"2015-04-30",4,0.2
"CM","ged_count_sb",0.0123514642169772,"2015-04-30",5,1
"CM","ged_dummy_sb",1.10446567641572,"2015-04-30",5,0.666666666666667
"CM","wdi_ic_bus_disc_xq",0.558956667094227,"2015-04-30",5,0.333333333333333
"CM","ged_dummy_sb",0.522941788441538,"2015-04-30",6,1
"CM","wdi_ic_bus_disc_xq",0.192455836927866,"2015-04-30",6,0.5
